0,1
her,bib
up,her
her,bib
there,we
we,go
is,it
it,a
is,it
it,<\s>
there,we
we,are
got,her
her,bib
shall,we
we,put
put,her
her,shoes
are,you
you,putting
putting,her
her,trousers
<s>,i
i,think
is,it
it,<\s>
do,you
you,want
want,me
me,to
do,you
you,think
think,we
we,should
taken,her
her,other
are,you
you,going
put,her
her,hat
<s>,i
i,don't
leave,it
it,off
shall,we
we,<\s>
<s>,her
her,hair
means,her
her,hat
doesn't,it
it,<\s>
there,we
we,are
shall,we
we,take
take,her
her,hair
if,we
we,do
this,you
you,know
break,it
it,<\s>
<s>,we
we,can
<s>,we
we,can
<s>,i
i,know
<s>,i
i,bet
<s>,it
it,fits
has,she
she,<\s>
what,i
i,did
put,them
them,in
<s>,it
it,willn't
willn't,it
it,fit
that's,it
it,<\s>
tie,it
it,up
tie,it
it,<\s>
<s>,i
i,thought
need,me
me,to
tie,it
it,<\s>
there,he
he,is
there,she
she,is
is,she
she,on
got,her
her,baby
is,she
she,holding
is,it
it,<\s>
what're,you
you,doing
lost,her
her,bib
<s>,she
she,can't
can,she
she,<\s>
on,her
her,<\s>
<s>,i
i,think
is,she
she,flying
what're,you
you,looking
<s>,i
i,thought
thought,you
you,were
lost,her
her,shoe
lost,her
her,other
what're,you
you,going
bend,her
her,legs
what've,you
you,got
what're,you
you,looking
<s>,she
she,says
<s>,i
i,don't
<s>,she
she,doesn't
<s>,you
you,who
are,you
you,doing
call,it
it,<\s>
do,you
you,like
do,you
you,like
<s>,you
you,don't
eat,it
it,up
do,you
you,like
<s>,you
you,do
don't,you
you,<\s>
shall,we
we,see
oh,i
i,like
<s>,i
i,like
hold,it
it,<\s>
is,she
she,crying
is,she
she,crying
is,she
she,tired
see,you
you,later
<s>,you
you,don't
cover,you
you,up
here,we
we,are
there,we
we,go
<s>,i
i,don't
<s>,i
i,know
on,her
her,bed
can,i
i,share
can,i
i,sit
can,i
i,be
<s>,you
you,find
find,me
me,one
do,you
you,want
want,me
me,to
for,me
me,over
for,me
me,and
and,you
you,<\s>
aren't,you
you,<\s>
<s>,you
you,don't
kick,me
me,<\s>
but,you
you,don't
<s>,you
you,don't
what're,you
you,doing
do,you
you,want
want,it
it,kissing
do,you
you,want
wasn't,it
it,<\s>
are,you
you,going
move,it
it,down
has,it
it,<\s>
<s>,i
i,don't
are,you
you,going
drink,it
it,<\s>
here,we
we,haven't
all,her
her,toys
<s>,we
we,wanna
don't,we
we,<\s>
shall,we
we,have
if,we
we,can
with,it
it,then
<s>,you
you,can
help,me
me,show
here,he
he,is
think,it
it,is
<s>,he
he,says
<s>,i
i,think
is,it
it,a
isn't,he
he,<\s>
says,i
i,think
is,it
it,a
are,her
her,babys
is,it
it,<\s>
is,it
it,<\s>
have,you
you,finished
finished,it
it,<\s>
<s>,i
i,can't
hear,you
you,<\s>
did,you
you,say
do,you
you,think
do,it
it,on
on,her
her,own
<s>,i
i,don't
think,i
i,can
don't,i
i,<\s>
do,it
it,on
on,her
her,own
if,i
i,can
are,you
you,ready
here,we
we,go
here,we
we,go
are,you
you,ready
are,you
you,ready
don't,you
you,like
do,it
it,like
shall,we
we,do
do,it
it,with
<s>,i
i,i
i,can't
<s>,i
i,can't
here,she
she,comes
<s>,i
i,don't
made,you
you,think
<s>,i
i,think
shall,we
we,do
do,it
it,with
are,you
you,ready
are,you
you,ready
here,we
we,go
what're,you
you,doing
shall,we
we,ring_a_ring_of_roses
here,we
we,go
<s>,we
we,all
<s>,we
we,all
do,you
you,think
think,we
we,are
just,her
her,for
for,you
you,<\s>
<s>,we
we,all
<s>,we
we,all
do,you
you,hafta
are,you
you,ready
what,he
he,said
<s>,i
i,can
<s>,you
you,help
help,me
me,<\s>
do,we
we,do
doing,it
it,on
<s>,you
you,usually
help,me
me,<\s>
are,you
you,not
what're,you
you,snuggled
<s>,i
i,think
think,you
you,must
are,you
you,hiding
<s>,i
i,think
think,she
she,must
there,she
she,is
is,it
it,mummy's
<s>,you
you,hide
let,me
me,look
until,i
i,find
find,you
you,haven't
haven't,you
you,<\s>
there,you
you,are
is,she
she,on
there,she
she,is
see,you
you,in
is,she
she,under
there,she
she,is
there,she
she,is
until,i
i,find
find,you
you,<\s>
find,you
you,here
<s>,i
i,think
do,you
you,want
want,me
me,to
help,you
you,<\s>
do,you
you,want
want,me
me,to
there,we
we,go
what've,you
you,done
have,you
you,opened
opened,them
them,now
<s>,i
i,think
<s>,it
it,is
are,you
you,doing
<s>,i
i,can
can,you
you,see
leave,it
it,out
shall,we
we,<\s>
are,you
you,going
help,me
me,finish
shall,we
we,make
<s>,i
i,think
here,we
we,are
shall,we
we,make
<s>,i
i,think
think,we
we,need
<s>,we
we,need
don't,we
we,<\s>
are,you
you,going
for,me
me,<\s>
can,you
you,find
find,me
me,some
is,it
it,<\s>
<s>,you
you,tell
tell,me
me,<\s>
is,it
it,<\s>
<s>,i
i,think
can,i
i,have
<s>,i
i,didn't
smarties,i
i,said
there,we
we,are
<s>,it
it,is
did,i
i,say
can,you
you,remember
isn't,it
it,<\s>
<s>,i
i,can't
there,it
it,is
cook,it
it,up
what're,we
we,going
are,you
you,cooking
put,it
it,back
are,you
you,going
put,it
it,on
is,it
it,potato
can,i
i,have
can,i
i,have
has,it
it,<\s>
spilt,it
it,<\s>
have,her
her,tea
do,you
you,want
are,you
you,going
do,you
you,want
with,it
it,<\s>
there,you
you,are
do,you
you,want
<s>,we
we,could
<s>,we
we,could
make,it
it,stick
so,you
you,can
that's,it
it,<\s>
tip,it
it,on
that's,it
it,better
are,you
you,going
for,you
you,<\s>
put,it
it,on
<s>,you
you,didn't
<s>,you
you,don't
eat,it
it,<\s>
have,you
you,finished
aren't,they
they,<\s>
are,you
you,going
wash,them
them,<\s>
that's,it
it,<\s>
wash,them
them,up
are,you
you,going
wash,them
them,up
are,you
you,<\s>
that's,it
it,<\s>
<s>,you
you,could
couldn't,you
you,<\s>
wash,them
them,up
that's,it
it,<\s>
give,them
them,a
shall,i
i,bring
can,i
i,have
have,it
it,please
what're,you
you,doing
what're,you
you,doing
are,you
you,dancing
do,you
you,think
can't,he
he,<\s>
shall,i
i,make
shall,we
we,do
willn't,it
it,<\s>
got,it
it,<\s>
got,it
it,what
catch,it
it,<\s>
catch,it
it,<\s>
<s>,he
he,caught
caught,it
it,nearly
caught,it
it,<\s>
is,he
he,going
throw,it
it,to
to,you
you,<\s>
<s>,you
you,didn't
catch,it
it,<\s>
<s>,you
you,hafta
shall,we
we,put
put,them
them,in
what's,he
he,doing
is,he
he,coming
with,me
me,<\s>
throw,them
them,are
are,you
you,<\s>
<s>,we
we,don't
do,we
we,<\s>
got,it
it,<\s>
are,you
you,going
put,them
them,in
<s>,i
i,don't
let,me
me,look
let,me
me,see
<s>,i
i,don't
did,it
it,go
did,it
it,get
did,it
it,get
let,me
me,do
do,it
it,<\s>
that's,it
it,<\s>
give,him
him,a
do,you
you,think
give,him
him,the
<s>,he
he,could
couldn't,he
he,look
where's,he
he,going
is,he
he,<\s>
does,he
he,wear
<s>,it
it,might
let,me
me,just
where,it
it,is
there,it
it,is
here,it
it,is
isn't,he
he,<\s>
has,he
he,done
throw,it
it,toilet
throw,it
it,in
wash,it
it,up
that's,it
it,<\s>
have,you
you,done
thrown,it
it,out_of
have,you
you,<\s>
<s>,you
you,can
isn't,it
it,<\s>
puts,it
it,under
when,we
we,go
can,she
she,see
have,her
her,milk
are,you
you,<\s>
isn't,it
it,<\s>
take,it
it,out_of
so,i
i,can
hear,you
you,<\s>
<s>,it
it,was
when,you
you,were
baby,you
you,had
can,i
i,have
can,i
i,have
tip,them
them,out
<s>,i
i,don't
what're,you
you,doing
putting,it
it,in
<s>,it
it,is
have,we
we,got
haven't,we
we,<\s>
is,she
she,going
is,she
she,having
are,you
you,doing
are,you
you,<\s>
<s>,they
they,could
bed,i
i,think
<s>,i
i,think
shall,i
i,help
help,you
you,<\s>
help,it
it,down
aren't,they
they,<\s>
does,she
she,wanna
put,her
her,long
<s>,you
you,think
do,you
you,<\s>
there,you
you,go
xxx,she
she,wear
aren't,they
they,<\s>
<s>,she
she,wants
do,you
you,think
there,you
you,are
<s>,she
she,wants
doesn't,she
she,<\s>
<s>,i
i,think
think,she
she,needs
under,her
her,cardigan
doesn't,she
she,<\s>
are,you
you,having
<s>,she
she,doesn't
<s>,i
i,don't
<s>,you
you,don't
isn't,it
it,<\s>
if,she
she,wears
are,you
you,drinking
are,you
you,drinking
did,we
we,go
didn't,we
we,<\s>
when,you
you,gave
gave,them
them,some
<s>,they
they,came
didn't,they
they,<\s>
did,they
they,do
bite,it
it,<\s>
didn't,they
they,<\s>
did,you
you,do
<s>,you
you,cried
not,we
we,willn't
watch,it
it,on
watch,it
it,later
isn't,she
she,<\s>
<s>,i
i,think
put,it
it,<\s>
<s>,you
you,put
in,it
it,<\s>
do,it
it,<\s>
are,you
you,doing
aren't,you
you,<\s>
did,we
we,put
put,it
it,away
<s>,we
we,put
put,it
it,away
didn't,we
we,<\s>
is,she
she,going
<s>,she
she,says
says,i
i,like
can,i
i,have
is,it
it,<\s>
cook,it
it,up
is,it
it,<\s>
does,she
she,needta
have,you
you,found
are,we
we,playing
if,you
you,get
out,you
you,can
can't,you
you,<\s>
is,it
it,<\s>
is,he
he,<\s>
leave,her
her,<\s>
that's,it
it,<\s>
<s>,you
you,are
aren't,you
you,<\s>
shall,we
we,put
isn't,it
it,here
<s>,i
i,i
i,think
are,you
you,going
<s>,it
it,will
down,you
you,know
is,it
it,<\s>
stop,it
it,mummy
but,i
i,don't
think,i
i,am
can,i
i,build
is,it
it,<\s>
haven't,you
you,<\s>
is,it
it,<\s>
that's,it
it,<\s>
does,it
it,<\s>
<s>,i
i,like
<s>,i
i,like
<s>,i
i,can
there,he
he,is
can,you
you,see
<s>,you
you,found
have,you
you,<\s>
<s>,i
i,like
there,we
we,are
<s>,i
i,like
at,him
him,<\s>
will,he
he,fit
if,i
i,turn
turn,it
it,round
oh,i
i,say
are,you
you,gonna
put,it
it,on
<s>,it
it,will
if,i
i,hold
hold,it
it,so
so,it
it,doesn't
are,we
we,going
decide,they
they,are
<s>,he
he,says
are,you
you,my
are,you
you,my
are,you
you,my
are,you
you,my
<s>,he
he,says
are,you
you,<\s>
are,you
you,he
you,he
he,says
are,you
you,going
are,you
you,<\s>
that,we
we,call
are,you
you,not
are,you
you,looking
<s>,it
it,looks
are,you
you,doing
are,you
you,drinking
drinking,it
it,<\s>
<s>,you
you,like
don't,you
you,<\s>
<s>,you
you,liked
cob,you
you,liked
can,you
you,find
find,me
me,a
<s>,i
i,like
do,you
you,think
can,i
i,have
do,you
you,like
<s>,i
i,don't
think,you
you,do
do,you
you,like
do,you
you,like
<s>,you
you,do
don't,you
you,<\s>
<s>,you
you,don't
<s>,i
i,don't
what're,you
you,doing
chewing,it
it,<\s>
what're,you
you,eating
have,you
you,got
put,it
it,in
can,we
we,find
<s>,i
i,like
isn't,she
she,<\s>
at,her
her,long
got,her
her,hair
have,her
her,hair
off,she
she,goes
<s>,she
she,says
<s>,i
i,like
like,you
you,<\s>
are,you
you,doing
take,it
it,out
shall,i
i,have
have,it
it,<\s>
put,it
it,in
take,it
it,out
else,she
she,can
<s>,she
she,says
aren't,you
you,in
<s>,she
she,doesn't
does,he
he,wanna
<s>,i
i,think
think,he
he,wants
there,she
she,is
<s>,you
you,didn't
give,her
her,an
given,her
her,some
there,we
we,are
does,she
she,like
is,she
she,having
what's,she
she,doing
do,you
you,think
think,she
she,might
give,her
her,a
<s>,she
she,doesn't
do,her
her,buttons
shall,i
i,do
do,it
it,<\s>
there,we
we,are
are,you
you,going
find,her
her,some
well,you
you,can
<s>,i
i,think
do,you
you,want
are,you
you,thirsty
before,we
we,go
haven't,we
we,<\s>
<s>,i
i,just
<s>,i
i,just
<s>,i
i,just
can,you
you,see
can,you
you,see
can,you
you,<\s>
<s>,i
i,can't
did,you
you,see
give,me
me,the
<s>,i
i,can't
do,you
you,think
do,they
they,live
don't,they
they,<\s>
<s>,i
i,can't
see,them
them,<\s>
can,you
you,see
can,you
you,see
can,you
you,see
can,you
you,see
can,you
you,see
can,you
you,see
see,it
it,<\s>
is,he
he,<\s>
when's,he
he,coming
<s>,i
i,think
<s>,i
i,can
can,you
you,see
<s>,it
it,isn't
<s>,i
i,think
think,i
i,can
rachel's,i
i,wonder
is,it
it,<\s>
shall,we
we,play
shall,we
we,put
if,we
we,can
<s>,i
i,haven't
there,he
he,is
<s>,i
i,like
there,we
we,are
<s>,i
i,like
aren't,they
they,<\s>
in,he
he,goes
shall,we
we,make
for,him
him,<\s>
can,we
we,do
<s>,i
i,know
<s>,i
i,know
are,you
you,doing
<s>,you
you,get
there,we
we,are
<s>,i
i,can't
can't,i
i,don't
think,you
you,can
<s>,i
i,bet
if,we
we,used
here,we
we,are
has,it
it,gone
there,we
we,are
there,it
it,goes
have,you
you,done
are,you
you,putting
are,you
you,driving
<s>,you
you,drive
are,you
you,in
<s>,you
you,drive
are,you
you,<\s>
are,you
you,gonna
do,you
you,want
careful,you
you,don't
careful,you
you,don't
do,i
i,say
are,you
you,sitting
do,you
you,want
do,you
you,want
want,it
it,<\s>
are,you
you,going
are,you
you,going
can,i
i,come
can,i
i,come
here,we
we,go
here,we
we,are
off,we
we,go
are,you
you,gonna
to,you
you,am
am,i
i,going
<s>,you
you,sit
here,we
we,go
<s>,i
i,can
do,you
you,wanna
are,you
you,going
where,i
i,wanna
are,we
we,going
are,we
we,going
are,we
we,going
when,we
we,get
that's,it
it,<\s>
are,you
you,going
what,we
we,do
don't,we
we,<\s>
<s>,we
we,go
are,you
you,doing
my_goodness,me
me,<\s>
goodness,me
me,<\s>
goodness,me
me,<\s>
goodness,me
me,<\s>
goodness,me
me,<\s>
are,we
we,there
can,i
i,get
like,me
me,to
shall,we
we,drive
are,you
you,ready
are,we
we,there
<s>,we
we,are
goodness,me
me,<\s>
<s>,you
you,drive
are,we
we,going
here,we
we,go
xxx,we
we,could
are,we
we,there
can,you
you,see
can,you
you,<\s>
aren't,they
they,<\s>
shall,we
we,overtake
of,us
us,<\s>
here,we
we,go
overtaken,it
it,<\s>
is,she
she,<\s>
well,you
you,drive
are,we
we,driving
can't,we
we,go
shall,we
we,go
are,we
we,there
<s>,we
we,are
shall,we
we,look
shall,we
we,look
<s>,i
i,like
shall,we
we,read
shall,we
we,read
shall,we
we,read
do,you
you,think
hasn't,he
he,<\s>
what's,he
he,doing
what,we
we,can
can,we
we,see
do,you
you,think
what's,she
she,doing
<s>,i
i,think
<s>,i
i,think
isn't,he
he,<\s>
where's,she
she,saying
isn't,she
she,<\s>
what's,he
he,doing
what's,he
he,doing
<s>,he
he,says
shall,we
we,turn
can,you
you,remember
isn't,he
he,<\s>
do,you
you,think
has,she
she,the
yeah,it
it,looks
isn't,she
she,<\s>
<s>,i
i,don't
think,he
he,is
shall,we
we,sit
so_that,she
she,can
do,you
you,want
do,you
you,wanna
so_that,she
she,can
shall,we
we,turn
can,i
i,see
shall,we
we,get
get,you
you,some
can,we
we,see
can,we
we,see
what's,he
he,saying
<s>,he
he,wants
doesn't,he
he,<\s>
what's,he
he,doing
spill,it
it,<\s>
<s>,he
he,has
spilt,it
it,<\s>
do,you
you,think
isn't,she
she,<\s>
there,you
you,are
<s>,you
you,willn't
will,you
you,<\s>
as_well,i
i,think
there,we
we,go
<s>,i
i,should
isn't,it
it,<\s>
has,it
it,gone
eaten,it
it,<\s>
tipped,it
it,on
hasn't,she
she,<\s>
tip,it
it,down
what's,he
he,tipped
mhm,she
she,says
says,i
i,like
<s>,i
i,think
do,you
you,think
can,you
you,remember
put,me
me,back
put,me
me,back
what's,she
she,doing
can,you
you,see
isn't,she
she,<\s>
with,me
me,mummy
help,me
me,i
me,i
i,can't
with,me
me,<\s>
daddy,i
i,want
<s>,you
you,don't
no,you
you,mustn't
<s>,you
you,mustn't
isn't,it
it,<\s>
can,i
i,turn
<s>,i
i,like
hasn't,he
he,<\s>
should,he
he,have
aren't,they
they,<\s>
isn't,it
it,<\s>
can,you
you,see
isn't,it
it,<\s>
what's,she
she,doing
isn't,she
she,<\s>
<s>,you
you,help
don't,you
you,<\s>
do,you
you,think
think,it
it,is
do,you
you,think
are,you
you,going
are,you
you,doing
have,you
you,had
are,we
we,going
do,you
you,wanna
isn't,it
it,<\s>
shall,we
we,make
make,it
it,<\s>
are,you
you,going
help,me
me,<\s>
have,i
i,got
do,it
it,<\s>
<s>,you
you,help
help,me
me,do
do,it
it,<\s>
are,you
you,going
haven't,you
you,<\s>
stick,it
it,down
was,it
it,close
fitting,it
it,<\s>
<s>,it
it,fits
isn't,it
it,<\s>
carry,it
it,<\s>
do,you
you,want
want,it
it,carrying
bring,it
it,over
isn't,it
it,<\s>
did,you
you,like
<s>,i
i,did
<s>,i
i,thought
thought,it
it,was
shall,i
i,<\s>
does,it
it,<\s>
isn't,it
it,<\s>
but,you
you,call
call,it
it,da_bear
see,you
you,dance
are,you
you,going
<s>,you
you,like
don't,you
you,<\s>
<s>,we
we,sometimes
don't,we
we,<\s>
<s>,i
i,don't
doing,it
it,right
a,i
i,know
<s>,i
i,think
broken,it
it,<\s>
no,i
i,don't
pressing,it
it,<\s>
shall,we
we,go
make,it
it,curl
tell,you
you,what
do,it
it,<\s>
cuddle,you
you,<\s>
can,we
we,do
if,i
i,am
cuddling,you
you,<\s>
<s>,you
you,hurt
<s>,you
you,keep
got,it
it,<\s>
<s>,you
you,want
oh,i
i,say
<s>,i
i,saw
saw,you
you,<\s>
willn't,you
you,<\s>
are,you
you,going
help,me
me,<\s>
shall,we
we,get
is,it
it,<\s>
perhaps,we
we,need
<s>,you
you,do
do,it
it,then
<s>,i
i,can't
<s>,i
i,can't
<s>,i
i,can't
<s>,you
you,reach
reach,it
it,<\s>
reach,it
it,<\s>
do,you
you,want
want,me
me,to
do,it
it,<\s>
did,it
it,this
did,you
you,<\s>
put,them
them,the
there,he
he,is
<s>,it
it,doesn't
<s>,i
i,fell
put,me
me,back
is,she
she,flying
<s>,she
she,could
put,it
it,away
<s>,you
you,think
think,you
you,think
put,it
it,away
do,you
you,<\s>
<s>,i
i,wonder
where,it
it,<\s>
throw,it
it,<\s>
shall,we
we,find
has,it
it,gone
there,we
we,go
are,you
you,doing
is,he
he,<\s>
<s>,i
i,think
there,he
he,is
in,it
it,<\s>
here,he
he,goes
here,we
we,go
am,i
i,doing
are,you
you,doing
blowing,her
her,nose
are,you
you,building
are,we
we,building
is,it
it,<\s>
hold,it
it,<\s>
if,i
i,don't
hold,it
it,anne
anne,it
it,might
hold,it
it,to
stop,it
it,falling
shall,i
i,<\s>
hold,it
it,<\s>
is,it
it,a
tipped,them
them,all
isn't,it
it,<\s>
is,he
he,<\s>
are,you
you,making
are,you
you,going
let,me
me,help
help,you
you,<\s>
<s>,you
you,tell
tell,me
me,what
<s>,i
i,think
<s>,i
i,think
think,it
it,was
do,you
you,think
from,you
you,<\s>
are,they
they,<\s>
aren't,we
we,<\s>
broke,it
it,<\s>
do,you
you,want
want,it
it,to
<s>,it
it,could
<s>,it
it,would
knock,it
it,all
<s>,i
i,think
put,him
him,on
aren't,you
you,<\s>
<s>,you
you,want
are,you
you,<\s>
look,it
it,<\s>
let,me
me,move
so,we
we,don't
spoil,it
it,<\s>
what're,we
we,going
there,we
we,are
have,you
you,<\s>
<s>,i
i,bet
here,she
she,is
here,she
she,is
there,you
you,are
<s>,i
i,think
do,you
you,want
want,me
me,to
do,it
it,<\s>
shall,i
i,tie
tie,it
it,<\s>
are,you
you,doing
to,it
it,all
are,you
you,<\s>
do,you
you,think
<s>,i
i,tell
tell,you
you,what
shall,we
we,put
shall,we
we,have
here,we
we,are
shall,we
we,have
here,we
we,are
are,you
you,going
tell,you
you,what
and,you
you,can
for,me
me,<\s>
can,you
you,go
buy,me
me,<\s>
oh,you
you,bought
bought,me
me,some
have,you
you,got
open,it
it,please
there,you
you,are
and,you
you,hafta
bring,me
me,some
aren't,we
we,<\s>
<s>,you
you,hafta
there,you
you,are
<s>,you
you,hafta
tomato,you
you,really
don't,you
you,<\s>
with,you
you,to
what're,you
you,going
throw,it
it,else
lose,it
it,willn't
willn't,you
you,<\s>
<s>,i
i,don't
throw,it
it,because
lose,it
it,<\s>
throw,it
it,<\s>
<s>,i
i,think
monkey,i
i,think
got,it
it,<\s>
<s>,he
he,says
<s>,you
you,you
you,gave
gave,it
it,to
to,him
him,<\s>
<s>,you
you,threw
threw,it
it,to
to,him
him,didn't
didn't,you
you,<\s>
got,it
it,<\s>
hasn't,he
he,<\s>
are,you
you,going
throw,it
it,again
right,you
you,can't
have,it
it,then
says,you
you,can
have,it
it,if
if,you
you,don't
throw,it
it,<\s>
here,you
you,are
do,you
you,want
want,it
it,back
but,you
you,mustn't
throw,it
it,<\s>
there,you
you,go
putting,it
it,in
<s>,you
you,wanna
here,we
we,go
do,you
you,think
think,we
we,needta
if,we
we,are
here,we
we,go
here,we
we,are
here,you
you,are
are,you
you,going
are,you
you,driving
are,you
you,driving
are,you
you,driving
are,you
you,getting
are,you
you,at
are,you
you,going
are,you
you,going
but,we
we,will
afraid,we
we,will
with,me
me,<\s>
with,me
me,is
is,it
it,<\s>
what's,he
he,doing
shall,we
we,have
am,i
i,having
can,i
i,have
does,he
he,see
do,you
you,wanna
what,he
he,can
at,it
it,by
shall,i
i,<\s>
<s>,he
he,sees
do,you
you,wanna
see,it
it,<\s>
shall,i
i,read
read,it
it,in
getting,you
you,any
<s>,you
you,don't
shall,we
we,do
shall,we
we,do
are,we
we,going
shall,we
we,do
do,it
it,over
shall,i
i,find
find,it
it,then
here,it
it,is
are,you
you,coming
<s>,i
i,need
help,me
me,<\s>
cuddle,you
you,while
while,we
we,do
do,it
it,<\s>
there,we
we,go
here,he
he,is
shall,we
we,do
cuddling,you
you,<\s>
are,you
you,going
help,me
me,put
do,you
you,want
want,me
me,to
do,it
it,<\s>
piece,i
i,think
that's,it
it,<\s>
do,you
you,think
think,you
you,could
fits,i
i,think
<s>,i
i,think
can,you
you,do
no,it
it,goes
<s>,i
i,think
does,it
it,go
do,you
you,wanna
shall,we
we,do
<s>,i
i,think
only,i
i,think
do,you
you,think
do,you
you,think
shall,we
we,do
do,it
it,again
isn't,he
he,lovely
break,him
him,up
doing,it
it,again
<s>,i
i,think
no,i
i,don't
let,me
me,have
<s>,i
i,think
<s>,i
i,think
<s>,you
you,needta
turn,it
it,round
turn,it
it,round
turn,it
it,round
here,we
we,go
do,you
you,not
do,it
it,this
<s>,it
it,willn't
now,it
it,might
somewhere,i
i,think
turn,it
it,round
turn,it
it,round
<s>,it
it,does
<s>,you
you,just
got,it
it,quite
that's,it
it,<\s>
no,i
i,don't
<s>,i
i,don't
is,it
it,panda
<s>,i
i,think
think,it
it,goes
but,you
you,hafta
turn,it
it,round
<s>,i
i,think
<s>,it
it,goes
turn,it
it,round
turn,it
it,round
<s>,it
it,goes
<s>,it
it,does
<s>,it
it,doesn't
<s>,i
i,think
don't,you
you,<\s>
do,you
you,think
<s>,i
i,think
finished,her
her,wee
here,she
she,is
aren't,i
i,<\s>
can,you
you,see
are,you
you,sure
<s>,i
i,don't
<s>,i
i,don't
think,you
you,will
here,they
they,are
are,they
they,<\s>
for,them
them,<\s>
perhaps,i
i,should
shall,i
i,get
shall,we
we,leave
haven't,you
you,<\s>
shall,i
i,write
shall,i
i,write
have,you
you,got
shall,we
we,draw
are,you
you,going
shall,i
i,draw
shall,i
i,write
on,it
it,then
if,i
i,can
shall,we
we,draw
<s>,you
you,have
haven't,you
you,<\s>
color,it
it,out
are,you
you,doing
are,you
you,doing
have,you
you,got
shall,we
we,draw
shall,we
we,draw
shall,we
we,draw
take,her
her,bucket
did,we
we,make
shall,we
we,draw
shall,we
we,draw
<s>,you
you,liked
didn't,you
you,<\s>
shall,we
we,put
on,it
it,<\s>
shall,we
we,draw
did,you
you,like
did,you
you,<\s>
<s>,you
you,didn't
<s>,you
you,didn't
<s>,it
it,was
did,we
we,go
can,you
you,remember
shall,we
we,draw
shall,we
we,draw
here,he
he,is
shall,we
we,draw
have,you
you,got
have,you
you,found
shall,i
i,do
that's,it
it,<\s>
have,we
we,got
got,them
them,all
are,you
you,going
excuse,me
me,<\s>
what,you
you,were
<s>,i
i,think
think,we
we,better
shall,we
we,<\s>
are,they
they,<\s>
dropping,them
them,on
because,they
they,might
mightn't,they
they,<\s>
