0,1
them,<\s>
do,you
you,want
do,you
you,want
open,it
it,<\s>
do,you
you,want
open,it
it,<\s>
do,you
you,want
are,you
you,tearing
on,it
it,<\s>
is,it
it,<\s>
are,you
you,tearing
is,it
it,<\s>
did,you
you,get
<s>,you
you,want
<s>,you
you,want
<s>,you
you,take
are,you
you,doing
is,it
it,<\s>
do,you
you,want
isn't,it
it,<\s>
shall,we
we,look
<s>,i
i,think
putting,her
her,foot
<s>,i
i,think
<s>,you
you,mean
do,you
you,know
isn't,it
it,<\s>
don't,they
they,<\s>
<s>,i
i,think
<s>,i
i,don't
to,me
me,<\s>
is,he
he,<\s>
give,you
you,such
should,i
i,do
<s>,you
you,want
gave,you
you,that
give,you
you,for
gave,you
you,this
<s>,he
he,got
<s>,you
you,have
don't,you
you,<\s>
<s>,you
you,have
<s>,you
you,have
<s>,he
he,has
doesn't,he
he,<\s>
do,you
you,want
put,it
it,on
<s>,you
you,wanna
open,it
it,<\s>
can,you
you,open
open,it
it,<\s>
<s>,he
he,fell
can,we
we,take
take,him
him,out_of
and,you
you,can
<s>,you
you,want
do,you
you,want
want,it
it,<\s>
shall,i
i,put
on,her
her,head
<s>,you
you,have
did,you
you,wear
<s>,they
they,move
don't,they
they,<\s>
<s>,you
you,can
do,you
you,want
shall,i
i,make
make,her
her,sit
can,you
you,make
make,him
him,stand
<s>,you
you,want
want,me
me,to
<s>,i
i,guess
guess,we
we,have_to
can,you
you,make
make,her
her,feet
pull,her
her,apart
there,we
we,go
do,you
you,want
<s>,i
i,can't
isn't,he
he,<\s>
<s>,you
you,going
can,you
you,say
<s>,it
it,doesn't
are,you
you,moving
<s>,you
you,want
want,me
me,to
do,i
i,make
<s>,it
it,says
to,you
you,<\s>
did,we
we,sing
to,you
you,<\s>
didn't,they
they,<\s>
did,you
you,have
do,you
you,want
is,he
he,holding
<s>,she
she,has
doesn't,she
she,<\s>
<s>,i
i,like
gave,you
you,<\s>
shall,we
we,wear
wear,it
it,tomorrow
gave,you
you,the
to,you
you,by
<s>,i
i,like
that,it
it,came
shall,we
we,put
put,it
it,back
is,she
she,doing
<s>,she
she,stood
isn't,she
she,<\s>
<s>,i
i,twisted
can,you
you,untwist
untwist,them
them,<\s>
<s>,i
i,think
think,we
we,have
is,it
it,<\s>
do,you
you,want
are,you
you,drawing
are,you
you,doing
<s>,you
you,want
want,me
me,to
am,i
i,drawing
do,you
you,want
want,me
me,to
no,i
i,think
girl,she
she,has
am,i
i,drawing
did,we
we,draw
do,you
you,want
want,me
me,to
can,you
you,draw
<s>,you
you,draw
do,you
you,want
want,me
me,to
did,i
i,just
<s>,you
you,want
want,me
me,to
but,i
i,just
did,i
i,just
shall,we
we,draw
shall,i
i,draw
shall,we
we,draw
<s>,we
we,have
shall,we
we,draw
shall,we
we,draw
<s>,you
you,have_to
shall,we
we,draw
hurt,you
you,<\s>
<s>,you
you,want
want,me
me,to
<s>,you
you,want
that,you
you,got
give,you
you,this
<s>,you
you,got
got,it
it,at
didn't,you
you,<\s>
did,he
he,do
<s>,she
she,has
doesn't,she
she,<\s>
<s>,she
she,had
<s>,he
he,ate
can,you
you,imagine
shall,we
we,go
shall,we
we,buy
shall,we
we,buy
are,you
you,doing
<s>,you
you,want
want,me
me,to
shall,i
i,do
with,it
it,<\s>
do,you
you,want
want,me
me,to
<s>,you
you,took
didn't,you
you,<\s>
oh,i
i,think
are,you
you,doing
yes,i
i,see
did,i
i,draw
make,them
them,disappear
<s>,we
we,lift
do,you
you,see
see,it
it,<\s>
can,you
you,say
are,you
you,pretending
<s>,you
you,going
do,you
you,want
<s>,you
you,can't
did,you
you,get
do,you
you,like
give,it
it,to
to,you
you,<\s>
did,we
we,have
<s>,it
it,was
wasn't,it
it,<\s>
do,you
you,want
want,me
me,to
put,it
it,down
<s>,you
you,want
wasn't,it
it,<\s>
<s>,it
it,was
did,they
they,taste
did,we
we,have
<s>,you
you,don't
want,me
me,to
take,them
them,<\s>
did,you
you,bump
into,me
me,<\s>
do,you
you,want
want,me
me,to
are,you
you,giving
giving,me
me,a
<s>,you
you,want
want,me
me,to
are,you
you,doing
shall,we
we,do
do,you
you,want
put,them
them,<\s>
do,you
you,want
put,them
them,on
if,we
we,put
put,them
them,on
floor,they
they,might
<s>,i
i,don't
break,them
them,<\s>
can,you
you,put
put,them
them,on
did,we
we,go
did,you
you,go
did,you
you,like
that,you
you,went
did,you
you,sit
did,you
you,did
did,you
you,sit
did,you
you,go
push,you
you,<\s>
did,you
you,say
did,you
you,catch
did,we
we,play
did,you
you,run
after,me
me,<\s>
did,you
you,catch
catch,me
me,<\s>
<s>,you
you,want
want,me
me,to
<s>,you
you,want
want,me
me,to
<s>,i
i,wanna
can,you
you,help
help,me
me,<\s>
can,you
you,put
can,you
you,cut
cut,it
it,out
dolls,you
you,see
dress,them
them,up
do,you
you,want
is,it
it,<\s>
can,you
you,get
get,it
it,<\s>
okay,i
i,can
think,it
it,goes
do,you
you,think
if,it
it,fits
<s>,it
it,doesn't
put,it
it,on
<s>,you
you,got
didn't,you
you,<\s>
are,we
we,going
brought,you
you,the
in,it
it,<\s>
do,you
you,like
<s>,you
you,want
so,you
you,can
to,you
you,too
do,you
you,put
can,you
you,say
brought,you
you,something
oh,it
it,tore
did,you
you,put
can,you
you,find
shall,we
we,look
are,you
you,doing
shall,we
we,see
<s>,you
you,open
open,it
it,<\s>
are,you
you,doing
is,it
it,good
are,you
you,going
<s>,you
you,going
<s>,you
you,want
<s>,you
you,got
did,you
you,get
are,they
they,<\s>
bring,you
you,some
do,you
you,like
like,you
you,new
are,you
you,doing
feeding,him
him,coffee
<s>,you
you,think
brought,you
you,anything
is,it
it,<\s>
<s>,i
i,think
no,i
i,don't
<s>,we
we,took
<s>,i
i,think
eat,it
it,after
do,you
you,want
<s>,you
you,like
like,it
it,<\s>
eat,it
it,all
excuse,me
me,<\s>
hurt,you
you,think
is,he
he,soft
did,he
he,do
<s>,you
you,have_to
hold,it
it,like
if,you
you,do
<s>,you
you,don't
break,it
it,do
do,you
you,<\s>
shall,we
we,open
get,them
them,<\s>
do,you
you,want
bring,them
them,in
okay,you
you,bring
<s>,you
you,bringing
are,you
you,bringing
is,it
it,<\s>
and,you
you,can
what,it
it,is
do,you
you,know
tell,you
you,<\s>
to,you
you,<\s>
do,you
you,like
like,him
him,<\s>
gave,you
you,that
give,you
you,that
gave,you
you,that
<s>,you
you,don't
<s>,he
he,won't
<s>,he
he,won't
do,you
you,want
pictures,i
i,think
isn't,she
she,<\s>
break,it
it,<\s>
do,you
you,want
did,you
you,go
for,you
you,<\s>
<s>,i
i,love
shall,we
we,put
put,it
it,up
blanket,i
i,think
did,you
you,show
did,you
you,show
are,you
you,putting
burn,him
him,<\s>
<s>,i
i,love
sent,you
you,for
don't,you
you,nina
at,him
him,<\s>
see,him
him,<\s>
did,it
it,fall
fix,it
it,for
for,you
you,<\s>
<s>,i
i,fix
fix,it
it,for
for,you
you,<\s>
do,you
you,want
put,it
it,on
let,me
me,put
put,it
it,on
for,you
you,very
fix,it
it,for
for,you
you,<\s>
<s>,you
you,just
there,we
we,go
<s>,you
you,want
want,me
me,to
fix,it
it,<\s>
there,you
you,fixed
fixed,it
it,<\s>
<s>,she
she,fixed
fixed,it
it,<\s>
<s>,she
she,fixed
fixed,it
it,<\s>
bring,you
you,another
is,it
it,<\s>
look,i
i,took
<s>,you
you,almost
kept,it
it,yourself
<s>,you
you,what
<s>,i
i,think
likes,her
her,new
are,you
you,hitting
do,you
you,know
shall,we
we,put
and,them
them,we're
did,you
you,tell
did,you
you,tell
is,it
it,<\s>
are,you
you,doing
<s>,you
you,sitting
uh,i
i,want
can,i
i,kiss
my_goodness,you
you,got
does,it
it,go
here,we
we,made
do,you
you,want
<s>,you
you,have
do,you
you,want
shall,we
we,put
put,it
it,on
<s>,i
i,bet
is,he
he,saying
is,he
he,saying
is,he
he,going
<s>,he
he,must
so,we
we,can
see,him
him,<\s>
excuse,me
me,i
me,i
i,don't
see,him
him,<\s>
do,you
you,like
aren't,they
they,<\s>
<s>,you
you,got
<s>,you
you,have
have,it
it,upside
who's,he
he,talking
did,you
you,show
gave,you
you,for
isn't,it
it,<\s>
did,you
you,do
did,you
you,put
<s>,i
i,don't
of,them
them,is
isn't,it
it,beautiful
do,you
you,want
<s>,she
she,got
for,her
her,feet
are,they
they,little
do,you
you,like
are,you
you,doing
do,you
you,want
<s>,i
i,haven't
seen,him
him,any
here,he
he,is
feed,him
him,with
did,you
you,see
see,her
her,feeding
feeding,him
him,<\s>
did,you
you,see
see,her
her,feeding
feeding,him
him,<\s>
are,you
you,glad
is,it
it,hot
<s>,you
you,got
let,me
me,see
did,you
you,get
oh,i
i,love
did,you
you,tell
at,it
it,<\s>
with,her
her,feet
did,you
you,show
oh,you
you,going
are,you
you,doing
<s>,you
you,want
help,me
me,put
away,you
you,presents
shall,we
we,put
can,you
you,pick
fold,it
it,for
for,me
me,<\s>
<s>,you
you,want
do,you
you,know
does,it
it,go
where,her
her,things
don't,you
you,<\s>
<s>,you
you,help
don't,you
you,<\s>
shall,we
we,put
do,you
you,want
<s>,i
i,don't
can,you
you,put
put,him
him,in
<s>,you
you,want
want,me
me,to
put,him
him,in
<s>,you
you,put
break,it
it,<\s>
put,them
them,on
oh,you
you,know
can,you
you,take
oh,you
you,want
<s>,i
i,was
thinking,we
we,could
would,you
you,like
would,you
you,like
<s>,you
you,want
aren't,they
they,<\s>
<s>,i
i,love
love,them
them,<\s>
are,you
you,climbing
are,you
you,doing
can,i
i,have
so,i
i,can
<s>,i
i,love
let,me
me,let
let,me
me,um
let,me
me,put
with,her
her,feet
what,we
we,were
<s>,we
we,were
where,it
it,is
does,she
she,have
does,she
she,have
with,her
her,feet
shall,we
we,put
did,i
i,put
<s>,it
it,doesn't
<s>,you
you,want
hang,it
it,up
can,you
you,say
<s>,it
it,goes
do,you
you,want
<s>,you
you,put
put,it
it,in
is,it
it,<\s>
<s>,you
you,taking
can,i
i,have
are,you
you,going
can,you
you,say
are,you
you,going
are,you
you,putting
can,i
i,have
let,me
me,have
can,i
i,have
is,it
it,in
<s>,you
you,going
<s>,you
you,colored
did,you
you,make
did,you
you,make
make,it
it,at
did,you
you,color
<s>,you
you,want
fix,i
i,<\s>
shall,we
we,put
<s>,you
you,want
put,it
it,here
is,it
it,<\s>
is,it
it,blue
is,it
it,<\s>
is,it
it,<\s>
tell,me
me,what
can,you
you,put
<s>,it
it,goes
did,you
you,do
did,you
you,just
did,you
you,close
turn,it
it,around
did,you
you,do
<s>,you
you,close
put,them
them,back
box,you
you,have
do,you
you,want
put,it
it,in
here,you
you,put
there,it
it,goes
did,you
you,put
<s>,you
you,put
put,it
it,in
do,you
you,want
want,it
it,<\s>
<s>,you
you,want
want,it
it,near
there,we
we,go
where,you
you,making
<s>,i
i,think
think,he
he,can
<s>,i
i,see
<s>,i
i,think
is,he
he,doing
what's,he
he,doing
<s>,he
he,went
are,you
you,doing
did,you
you,close
did,you
you,close
did,you
you,close
is,it
it,<\s>
isn't,it
it,<\s>
are,they
they,<\s>
<s>,you
you,putting
<s>,i
i,think
<s>,i
i,think
kitchen,you
you,want
shall,we
we,set
are,you
you,going
does,he
he,like
is,he
he,climbing
can,you
you,give
give,me
me,the
fix,it
it,<\s>
can,you
you,put
put,it
it,near
no,it
it,goes
doesn't,it
it,<\s>
are,you
you,putting
putting,him
him,<\s>
<s>,you
you,want
do,you
you,have
shall,we
we,put
shall,we
we,put
do,you
you,want
put,him
him,<\s>
do,you
you,want
put,it
it,on
do,you
you,want
are,you
you,doing
are,you
you,cutting
no,i
i,think
isn't,it
it,<\s>
are,you
you,cutting
are,you
you,cutting
cutting,it
it,in
okay,you
you,want
want,me
me,to
cut,it
it,<\s>
am,i
i,cutting
am,i
i,cutting
am,i
i,eating
am,i
i,eating
<s>,you
you,want
do,you
you,want
did,they
they,fall
let,me
me,fix
fix,it
it,so
so,it
it,doesn't
isn't,he
he,<\s>
no,i
i,don't
what,i
i,found
<s>,i
i,found
put,it
it,in
did,i
i,bring
to,you
you,<\s>
gave,you
you,the
<s>,i
i,brought
brought,it
it,to
to,you
you,but
but,they
they,gave
gave,it
it,to
to,you
you,<\s>
did,we
we,go
did,we
we,go
did,we
we,go
did,you
you,eat
did,you
you,like
was,it
it,fun
did,you
you,sit
is,it
it,<\s>
are,you
you,going
put,it
it,in
is,it
it,going
yeah,i
i,don't
what,it
it,is
<s>,you
you,don't
want,me
me,to
touch,it
it,<\s>
okay,you
you,put
shall,we
we,put
do,you
you,want
<s>,you
you,don't
shall,we
we,let
let,her
her,come
can,you
you,come
let,me
me,in
knock,i
i,would
did,you
you,let
gave,you
you,the
<s>,it
it,is
isn't,it
it,<\s>
do,you
you,want
did,he
he,go
<s>,he
he,has
here,he
he,is
are,you
you,going
<s>,you
you,sitting
<s>,you
you,want
there,we
we,go
open,it
it,<\s>
do,you
you,want
doesn't,it
it,<\s>
<s>,i
i,don't
what,it
it,is
<s>,i
i,think
think,it
it,might
shall,we
we,put
put,it
it,in
did,you
you,make
is,it
it,near
<s>,you
you,want
now,you
you,put
are,you
you,doing
are,you
you,doing
did,you
you,say
<s>,you
you,going
feed,me
me,too
feed,you
you,<\s>
is,it
it,all_gone
are,you
you,doing
<s>,you
you,feeding
am,i
i,drinking
do,you
you,want
fix,it
it,<\s>
did,you
you,put
did,you
you,put
<s>,it
it,goes
can,you
you,put
put,it
it,back
<s>,you
you,want
<s>,he
he,took
did,you
you,come
did,you
you,get
<s>,i
i,think
get,you
you,another
did,you
you,break
are,you
you,doing
are,you
you,eating
are,you
you,eating
are,you
you,eating
is,it
it,good
do,you
you,like
<s>,i
i,think
did,you
you,go
did,you
you,show
did,it
it,hurt
no,they
they,weren't
were,they
they,<\s>
did,you
you,see
did,you
you,see
<s>,you
you,saw
<s>,you
you,saw
saw,them
them,<\s>
did,you
you,run
were,they
they,doing
<s>,they
they,were
were,they
they,doing
what,they
they,were
<s>,they
they,were
<s>,they
they,got
didn't,they
they,<\s>
<s>,they
they,were
<s>,they
they,were
<s>,we
we,showed
were,they
they,doing
<s>,they
they,were
no,they
they,weren't
were,they
they,eating
no,they
they,were
<s>,they
they,were
can,you
you,say
<s>,we
we,don't
get,them
them,at
let,me
me,see
if,i
i,can
that,you
you,got
did,you
you,see
did,you
you,see
can,you
you,help
help,me
me,make
what,you
you,found
wasn't,it
it,<\s>
what,i
i,liked
<s>,i
i,liked
when,we
we,go
is,it
it,good
are,you
you,still
can,i
i,have
did,you
you,see
did,you
you,see
<s>,i
i,think
did,you
you,see
were,they
they,doing
were,they
they,doing
do,you
you,remember
were,they
they,doing
<s>,you
you,remember
would,you
you,like
<s>,they
they,were
do,you
you,like
do,you
you,go
<s>,we
we,took
didn't,we
we,<\s>
but,we
we,didn't
in,it
it,because
because,it
it,was
did,you
you,play
did,you
you,play
were,they
they,big
oh,i
i,think
think,they
they,were
don't,you
you,<\s>
<s>,they
they,were
did,they
they,run
<s>,they
they,got
and,they
they,sat
told,them
them,to
and,they
they,ran
gave,it
it,to
to,you
you,right
there,we
we,go
are,you
you,going
are,you
you,going
do,you
you,ride
on,it
it,<\s>
is,it
it,hard
do,you
you,take
is,her
her,best
do,you
you,see
is,she
she,your
do,you
you,play
did,you
you,put
<s>,i
i,never
did,it
it,break
if,we
we,can
fix,it
it,<\s>
can,you
you,find
find,it
it,<\s>
if,you
you,can
find,it
it,<\s>
do,you
you,see
see,it
it,<\s>
do,you
you,see
see,it
it,<\s>
no,i
i,couldn't
find,it
it,<\s>
tell,me
me,what
did,you
you,see
bite,me
me,<\s>
did,he
he,bite
bite,you
you,<\s>
did,he
he,have
<s>,he
he,bit
was,he
he,<\s>
was,he
he,on
was,he
he,on
<s>,he
he,had
<s>,he
he,fell
no,they
they,might
<s>,we
we,have_to
leave,them
them,up
no,i
i,think
tell,me
me,were
did,you
you,do
with,them
them,<\s>
<s>,you
you,drank
did,you
you,watch
<s>,i
i,think
isn't,she
she,<\s>
to,you
you,<\s>
<s>,you
you,put
<s>,i
i,see
did,you
you,go
did,you
you,catch
did,you
you,do
did,you
you,run
did,you
you,run
while,you
you,were
didn't,she
she,<\s>
did,you
you,take
did,you
you,play
did,you
you,play
did,you
you,play
did,you
you,eat
did,you
you,eat
did,you
you,eat
<s>,i
i,know
know,you
you,ate
do,you
you,remember
what,you
you,ate
did,you
you,eat
did,you
you,eat
did,you
you,eat
did,you
you,eat
no,it
it,wasn't
was,it
it,<\s>
<s>,you
you,had
did,you
you,have
did,you
you,eat
did,you
you,eat
yes,i
i,guess
is,she
she,playing
with,her
her,doll
does,her
her,doll
oh,it
it,has
<s>,i
i,guess
doesn't,it
it,<\s>
would,you
you,like
let,me
me,give
give,you
you,some
would,you
you,like
<s>,you
you,wanna
<s>,you
you,want
if,we
we,can
open,it
it,<\s>
<s>,you
you,take
are,you
you,trying
<s>,you
you,trying
open,it
it,<\s>
can,you
you,pull
pull,it
it,<\s>
did,you
you,get
get,it
it,open
now,you
you,have
shall,we
we,make
with,it
it,<\s>
will,you
you,make
for,me
me,<\s>
are,you
you,going
<s>,you
you,going
<s>,you
you,going
<s>,you
you,going
is,it
it,<\s>
did,you
you,get
no,i
i,won't
mix,them
them,up
shall,i
i,make
are,you
you,going
put,it
it,on
let,me
me,see
<s>,you
you,going
shall,i
i,make
one,we
we,have
now,you
you,sit
and,you
you,make
are,you
you,making
are,you
you,going
are,you
you,going
are,you
you,going
<s>,you
you,making
<s>,you
you,want
does,it
it,look
do,you
you,want
<s>,you
you,put
put,it
it,somewhere
do,you
you,have
<s>,you
you,want
<s>,you
you,taking
can,you
you,make
do,you
you,make
do,you
you,do
<s>,he
he,has_to
did,i
i,make
can,you
you,put
put,it
it,in
do,you
you,want
on,you
you,<\s>
can,i
i,have
shall,we
we,make
<s>,we
we,don't
make,him
him,out_of
will,you
you,make
is,he
he,going
okay,you
you,want
do,you
you,want
does,he
he,need
<s>,he
he,needs
<s>,he
he,has
doesn't,he
he,<\s>
can,you
you,put
does,he
he,have
shall,we
we,make
shall,we
we,make
are,you
you,putting
did,you
you,put
did,you
you,say
<s>,you
you,want
on,him
him,<\s>
do,you
you,want
shall,we
we,make
make,him
him,some
<s>,you
you,make
can,you
you,roll
<s>,you
you,have_to
can,you
you,roll
roll,it
it,<\s>
are,you
you,doing
are,you
you,rolling
yes,you
you,are
rolling,it
it,<\s>
what,i
i,just
shall,we
we,make
do,you
you,want
shall,we
we,make
shall,we
we,make
do,you
you,want
shall,we
we,put
shall,we
we,put
<s>,you
you,want
do,you
you,like
<s>,you
you,make
make,it
it,<\s>
<s>,you
you,can
<s>,you
you,gonna
<s>,you
you,want
<s>,you
you,make
<s>,i
i,think
think,he
he,had
if,he
he,has
on,him
him,<\s>
shall,we
we,put
around,him
him,for
stick,it
it,on
can,you
you,stick
<s>,you
you,stick
isn't,it
it,<\s>
did,i
i,catch
catch,it
it,<\s>
shall,we
we,put
do,you
you,want
do,you
you,want
shall,we
we,make
clay,you
you,have
shall,we
we,make
<s>,we
we,have
shall,we
we,make
did,you
you,make
did,you
you,use
were,you
you,doing
are,you
you,making
are,you
you,making
<s>,you
you,making
making,it
it,with
aren't,you
you,<\s>
oh,you
you,took
put,it
it,on
because,you
you,know
if,we
we,put
put,it
it,on
find,it
it,again
keep,it
it,on
don't,you
you,make
shall,we
we,make
look,i
i,made
made,it
it,into
now,we
we,have
do,you
you,like
of,it
it,<\s>
isn't,it
it,<\s>
<s>,i
i,like
can,you
you,squeeze
squeeze,it
it,<\s>
<s>,you
you,squeeze
squeeze,it
it,<\s>
are,you
you,doing
are,you
you,doing
<s>,you
you,made
didn't,you
you,<\s>
are,you
you,going
<s>,you
you,want
did,you
you,play
with,it
it,<\s>
do,you
you,play
are,you
you,tired
shall,we
we,put
put,it
it,away
can,you
you,help
help,me
me,get
<s>,you
you,don't
don't,you
you,don't
put,it
it,away
<s>,you
you,want
keep,it
it,out
<s>,you
you,want
do,you
you,want
<s>,you
you,want
keep,it
it,out
<s>,you
you,hold
shall,i
i,make
<s>,you
you,making
are,you
you,making
are,you
you,making
<s>,you
you,making
shall,we
we,make
shall,i
i,make
shall,i
i,make
then,you
you,can
<s>,you
you,coughing
no,we
we,can't
do,you
you,like
like,it
it,<\s>
are,you
you,going
<s>,you
you,are
<s>,she
she,went
did,she
she,bring
<s>,she
she,brought
that,you
you,have
do,you
you,have
do,you
you,go
give,you
you,the
can,you
you,ride
ride,it
it,<\s>
are,you
you,going
do,you
you,have_to
do,you
you,have_to
is,it
it,hard
is,it
it,a
is,it
it,<\s>
is,it
it,a
do,you
you,let
no,you
you,don't
<s>,you
you,just
rides,it
it,<\s>
oh,i
i,bet
bet,you
you,let
push,you
you,<\s>
does,she
she,have
have,her
her,own
oh,i
i,see
see,she
she,has
has,her
her,own
can,you
you,ride
push,you
you,<\s>
pushes,you
you,sometime
doesn't,she
she,<\s>
pick,it
it,up
can,you
you,help
help,me
me,pick
pick,it
it,up
to,you
you,too
are,you
you,hugging
<s>,you
you,love
<s>,i
i,love
<s>,she
she,does
is,he
he,soft
no,you
you,don't
want,me
me,to
touch,him
him,<\s>
<s>,i
i,can
touch,him
him,<\s>
can,i
i,pat
pat,him
him,<\s>
is,he
he,very
isn't,he
he,<\s>
do,you
you,want
want,me
me,to
isn't,she
she,<\s>
doesn't,she
she,<\s>
do,you
you,like
are,you
you,touching
are,you
you,touching
oh,you
you,can't
do,you
you,do
do,you
you,go
when,you
you,go
do,you
you,do
do,you
you,like
do,you
you,like
do,you
you,like
<s>,you
you,don't
do,you
you,like
did,you
you,go
when,she
she,was
take,you
you,to
took,you
you,to
didn't,she
she,<\s>
take,you
you,<\s>
took,you
you,too
did,we
we,go
did,we
we,go
yes,we
we,did
remember,we
we,went
did,we
we,do
<s>,we
we,caught
<s>,we
we,went
didn't,we
we,<\s>
fast,he
he,was
no,he
he,was
<s>,you
you,want
want,me
me,to
okay,i
i,want
show,you
you,something
what,they
they,left
<s>,you
you,know
put,him
him,together
do,you
you,know
eating,him
him,<\s>
is,he
he,wearing
what's,he
he,wearing
does,he
he,have
here,he
he,has
can,you
you,say
<s>,you
you,going
is,it
it,good
<s>,you
you,going
put,him
him,back
did,you
you,see
<s>,you
you,didn't
give,you
you,a
did,you
you,like
<s>,you
you,love
did,he
he,give
give,you
you,a
are,you
you,eating
are,you
you,doing
shall,we
we,wrap
take,it
it,to
did,you
you,just
did,you
you,eat
did,you
you,do
do,you
you,like
is,it
it,a
is,it
it,a
isn't,it
it,<\s>
shall,we
we,feed
shall,we
we,feed
feed,him
him,<\s>
<s>,you
you,don't
are,you
you,doing
are,you
you,eating
when,she
she,left
left,she
she,said
<s>,we
we,had
here,it
it,is
<s>,i
i,can't
can,i
i,eat
eat,it
it,<\s>
are,you
you,going
feed,me
me,<\s>
<s>,you
you,want
want,me
me,to
are,you
you,going
do,you
you,want
take,it
it,to
<s>,you
you,can
eat,it
it,there
are,you
you,doing
are,you
you,going
do,you
you,want
put,it
it,in
then,you
you,can
shall,we
we,wrap
wrap,it
it,up
put,it
it,up
well,i
i,guess
