0,1
<s>,i
i,wanna
<s>,i
i,will
<s>,you
you,xxx
<s>,i
i,am
shoot,it
it,<\s>
<s>,i
i,have
got,it
it,<\s>
here,you
you,are
<s>,i
i,am
<s>,i
i,don't
want,him
him,to
<s>,you
you,can
<s>,you
you,can
<s>,i
i,am
<s>,you
you,can
<s>,i
i,will
<s>,i
i,am
<s>,you
you,can
<s>,you
you,can
<s>,i
i,will
take,you
you,to
<s>,i
i,will
take,you
you,to
<s>,i
i,will
take,you
you,to
<s>,you
you,can
<s>,you
you,can
and,you
you,can
<s>,i
i,want
want,you
you,<\s>
<s>,i
i,want
<s>,i
i,will
<s>,i
i,i
i,think
think,you
you,are
<s>,i
i,put
on,you
you,<\s>
so,you
you,can't
<s>,you
you,can
can,i
i,have
<s>,i
i,i
i,wanna
<s>,you
you,will
<s>,you
you,can't
<s>,you
you,can
<s>,you
you,can
shot,you
you,can
shoot,them
them,<\s>
<s>,i
i,am
<s>,i
i,am
ring,him
him,up
<s>,you
you,snatched
snatched,them
them,off
off,me
me,<\s>
<s>,i
i,get
<s>,i
i,go
<s>,i
i,ring
ring,him
him,up
<s>,he
he,knocked
<s>,i
i,want
want,you
you,to
<s>,he
he,said
<s>,he
he,coming
<s>,he
he,going
take,you
you,to
<s>,i
i,like
like,them
them,too
<s>,i
i,am
<s>,he
he,knocked
it's,me
me,<\s>
um,he
he,knocked
<s>,he
he,said
said,you
you,very
what,he
he,said
<s>,i
i,will
shoot,him
him,<\s>
<s>,i
i,will
<s>,i
i,will
<s>,i
i,don't
<s>,i
i,have
can,we
we,play
<s>,i
i,want
want,you
you,to
<s>,i
i,shoot
shoot,them
them,<\s>
<s>,i
i,will
<s>,i
i,am
shoot,them
them,<\s>
<s>,you
you,have
<s>,you
you,drop
drop,them
them,<\s>
<s>,i
i,am
<s>,i
i,will
was,he
he,stuck
<s>,i
i,will
<s>,i
i,will
<s>,i
i,will
here,you
you,are
wash,it
it,<\s>
<s>,i
i,rub
<s>,i
i,going
<s>,you
you,drop
<s>,i
i,don't
want,you
you,to
<s>,i
i,love
love,you
you,<\s>
<s>,i
i,love
<s>,i
i,wash
<s>,i
i,<\s>
<s>,i
i,shoot
<s>,you
you,can
give,you
you,another
can,i
i,have
<s>,i
i,will
put,it
it,in
because,i
i,wipe
wipe,it
it,and
and,i
i,xxx
<s>,i
i,couldn't
<s>,i
i,couldn't
<s>,i
i,have
got,it
it,<\s>
<s>,i
i,tip
tip,it
it,out
<s>,i
i,get
<s>,i
i,got
got,it
it,<\s>
<s>,i
i,have
<s>,i
i,think
wash,it
it,<\s>
wash,it
it,<\s>
<s>,i
i,hafta
wash,it
it,<\s>
<s>,i
i,washed
washed,it
it,<\s>
<s>,i
i,want
<s>,i
i,have
<s>,i
i,don't
<s>,i
i,am
<s>,i
i,am
post,it
it,to
to,you
you,<\s>
<s>,you
you,can
<s>,i
i,change
<s>,you
you,<\s>
<s>,i
i,want
<s>,i
i,have
<s>,i
i,have
<s>,i
i,have
post,them
them,i
them,i
i,said
<s>,i
i,wanna
post,them
them,<\s>
<s>,i
i,painted
now,you
you,can't
see,him
him,<\s>
<s>,i
i,didn't
to,it
it,<\s>
<s>,i
i,am
<s>,i
i,live
<s>,i
i,wanna
post,them
them,<\s>
<s>,i
i,want
want,you
you,to
<s>,i
i,will
one,i
i,paint
is,it
it,<\s>
<s>,i
i,painted
can,i
i,have
<s>,he
he,xxx
<s>,it
it,didn't
<s>,he
he,just
<s>,i
i,kick
kick,i
i,kick
<s>,he
he,can't
because,he
he,didn't
yes,he
he,did
because,you
you,didn't
because,you
you,didn't
let,him
him,<\s>
<s>,you
you,can
<s>,it
it,went
<s>,it
it,<\s>
<s>,it
it,layed
on,it
it,layed
<s>,i
i,going
yes,he
he,does
<s>,i
i,have
<s>,he
he,going
<s>,he
he,hasta
<s>,he
he,not
petrol,he
he,ask
petrol,he
he,ask
<s>,i
i,put
put,him
him,through
reach,it
it,<\s>
<s>,i
i,go
<s>,i
i,don't
where,it
it,is
<s>,i
i,don't
where,it
it,can
<s>,it
it,went
<s>,it
it,went
<s>,they
they,have
<s>,they
they,have
<s>,i
i,don't
<s>,i
i,can't
fix,it
it,<\s>
<s>,i
i,go
fix,it
it,at
in,it
it,he
it,he
he,doesn't
let,me
me,come
in,it
it,<\s>
when,i
i,use
use,it
it,he
it,he
he,can't
<s>,you
you,can
<s>,i
i,haven't
driven,it
it,away
do,it
it,<\s>
there,they
they,are
<s>,they
they,over
<s>,i
i,get
get,them
them,<\s>
<s>,they
they,haven't
<s>,i
i,have
<s>,i
i,have
here,they
they,are
making,me
me,tired
yes,they
they,do
<s>,they
they,send
in,him
him,<\s>
<s>,i
i,can
no,we
we,haven't
there,it
it,is
do,you
you,mean
do,you
you,mean
<s>,i
i,get
<s>,i
i,tell
tell,you
you,what
<s>,it
it,crashed
<s>,it
it,going
and,i
i,screwed
screwed,it
it,<\s>
<s>,i
i,think
think,i
i,am
drill,it
it,<\s>
<s>,i
i,drilled
drilled,it
it,<\s>
and,i
i,going
and,i
i,am
handcuff,it
it,<\s>
so,it
it,doesn't
<s>,i
i,can't
can't,you
you,can
here,you
you,are
<s>,i
i,can
<s>,i
i,don't
what,i
i,am
what,i
i,am
<s>,you
you,look
for,them
them,<\s>
<s>,i
i,need
need,i
i,need
<s>,you
you,set
<s>,i
i,will
<s>,i
i,will
and,you
you,hafta
drop,them
them,<\s>
<s>,i
i,shoot
<s>,i
i,get
<s>,i
i,mean
there,it
it,is
there,it
it,is
can,you
you,put
on,them
them,<\s>
can,you
you,<\s>
shoot,them
them,out_of
<s>,you
you,hold
hold,them
them,<\s>
<s>,you
you,can
no,it
it,hasn't
<s>,you
you,hold
<s>,you
you,<\s>
<s>,i
i,am
<s>,i
i,didn't
do,it
it,on
do,it
it,<\s>
<s>,i
i,am
<s>,i
i,did
<s>,i
i,wanna
<s>,you
you,help
help,me
me,<\s>
<s>,i
i,go
<s>,i
i,want
<s>,he
he,lives
and,he
he,opens
<s>,he
he,makes
makes,it
it,go
<s>,he
he,make
make,he
he,make
like,us
us,<\s>
did,i
i,take
take,it
it,out
<s>,i
i,did
um,i
i,don't
can,i
i,put
will,you
you,can
can,you
you,move
will,you
you,<\s>
will,you
you,please
shall,we
we,put
stop,them
them,in
why,i
i,put
<s>,they
they,go
smash,him
him,<\s>
why,i
i,put
smash,him
him,<\s>
<s>,i
i,need
there,it
it,is
there,it
it,is
thought,he
he,would
thought,he
he,would
on,it
it,<\s>
on,it
it,<\s>
on,it
it,<\s>
<s>,i
i,xxx
<s>,you
you,like
like,it
it,<\s>
yes,it
it,is
<s>,he
he,likes
<s>,i
i,i
i,xxx
take,her
her,knickers
<s>,i
i,am
give,her
her,a
eaten,it
it,<\s>
<s>,i
i,will
<s>,you
you,can
<s>,you
you,hold
have,it
it,<\s>
<s>,you
you,take
take,her
her,away
<s>,you
you,have
have,you
you,xxx
<s>,i
i,can't
<s>,i
i,can't
to,you
you,<\s>
<s>,i
i,have
been,i
i,have
drop,me
me,in
<s>,i
i,want
want,you
you,to
drop,i
i,want
want,you
you,to
<s>,i
i,wanna
play,it
it,now
<s>,you
you,can
<s>,you
you,can
<s>,i
i,will
<s>,i
i,go
<s>,you
you,have
<s>,they
they,have
have,they
they,hafta
<s>,i
i,tidied
<s>,it
it,doesn't
to,him
him,<\s>
<s>,i
i,will
<s>,you
you,can
on,it
it,<\s>
are,they
they,empty
<s>,you
you,mean
can,i
i,have
may,i
i,have
pick,them
them,up
can,you
you,<\s>
pick,them
them,up
<s>,you
you,pick
pick,them
them,up
<s>,you
you,can
<s>,you
you,can
<s>,you
you,can
<s>,you
you,pick
<s>,i
i,will
give,you
you,my
gun,you
you,say
here,you
you,are
no,it
it,<\s>
<s>,i
i,snatch
snatch,it
it,off
off,it
it,<\s>
snatched,it
it,off
no,it
it,hasn't
is,it
it,<\s>
there,it
it,is
can,i
i,have
have,it
it,<\s>
<s>,you
you,pick
<s>,you
you,can
<s>,i
i,can
can,i
i,can
<s>,i
i,am
<s>,i
i,am
<s>,i
i,can't
<s>,i
i,am
<s>,i
i,am
um,i
i,am
<s>,i
i,think
<s>,you
you,hold
hold,it
it,<\s>
<s>,i
i,think
making,it
it,worse
<s>,you
you,are
reach,her
her,ceiling
reach,her
her,ceiling
<s>,i
i,thought
<s>,i
i,just
ones,i
i,do
<s>,they
they,don't
ones,i
i,do
took,them
them,to
because,they
they,were
<s>,you
you,see
reach,her
her,ceiling
<s>,i
i,was
give,her
her,some
with,her
her,ceiling
<s>,i
i,don't
<s>,they
they,aren't
<s>,they
they,a
<s>,they
they,are
<s>,they
they,are
ones,i
i,do
<s>,i
i,drip
here,you
you,are
<s>,they
they,aren't
reach,her
her,ceiling
<s>,i
i,was
help,her
her,with
<s>,i
i,climb
<s>,i
i,banged
course,i
i,am
yes,i
i,did
<s>,i
i,put
on,them
them,<\s>
is,he
he,poorly
here,you
you,are
here,you
you,are
<s>,i
i,haven't
can,i
i,ask
here,you
you,are
<s>,i
i,haven't
seen,it
it,<\s>
<s>,i
i,have
for,you
you,alf_thompson
<s>,i
i,have
for,you
you,<\s>
<s>,i
i,will
get,him
him,<\s>
<s>,you
you,look
<s>,i
i,xxx
<s>,i
i,am
<s>,i
i,have
<s>,i
i,got
there,it
it,is
did,you
you,drop
drop,them
them,<\s>
drink,it
it,out
here,you
you,are
<s>,i
i,don't
for,you
you,<\s>
here,you
you,are
<s>,you
you,like
here,you
you,are
here,you
you,are
<s>,i
i,have
got,i
i,have
<s>,i
i,have
<s>,i
i,found
<s>,i
i,take
<s>,i
i,take
to,i
i,take
<s>,they
they,will
to,them
them,<\s>
can,you
you,find
find,it
it,for
for,me
me,<\s>
yeah,i
i,do
yes,i
i,do
<s>,he
he,can't
<s>,i
i,have
there,they
they,are
<s>,i
i,have
got,him
him,<\s>
<s>,it
it,won't
yes,i
i,am
<s>,i
i,take
<s>,i
i,don't
<s>,i
i,delivered
delivered,it
it,<\s>
with,them
them,again
<s>,i
i,wanna
<s>,you
you,have
<s>,i
i,get
get,it
it,out
<s>,i
i,let
<s>,i
i,was
<s>,me
me,<\s>
can,we
we,play
<s>,you
you,put
put,it
it,you
it,you
you,put
put,it
it,the
<s>,he
he,does
<s>,i
i,had
had,him
him,a
<s>,i
i,put
put,him
him,in
<s>,i
i,put
put,him
him,in
<s>,he
he,xxx
<s>,you
you,can't
see,him
him,<\s>
<s>,he
he,can't
see,you
you,<\s>
because,i
i,put
on,him
him,<\s>
and,it
it,hurts
hurts,him
him,<\s>
hurts,him
him,<\s>
<s>,i
i,am
on,him
him,<\s>
yes,it
it,is
<s>,i
i,haven't
washing,him
him,<\s>
washing,him
him,<\s>
<s>,i
i,put
<s>,he
he,says
<s>,you
you,get
<s>,i
i,know
<s>,they
they,is
hurting,him
him,they
him,they
they,are
<s>,he
he,likes
<s>,he
he,doesn't
<s>,i
i,like
like,them
them,with
<s>,you
you,putting
putting,it
it,in
<s>,they
they,hurt
hurt,me
me,<\s>
<s>,me
me,<\s>
shall,we
we,<\s>
<s>,i
i,built
tell,me
me,to
do,it
it,<\s>
take,it
it,out
<s>,we
we,need
clay,it
it,is
<s>,it
it,does
<s>,they
they,don't
<s>,they
they,crash
into,him
him,<\s>
get,him
him,<\s>
in,it
it,<\s>
if,we
we,put
steal,it
it,<\s>
so,they
they,close
close,it
it,<\s>
<s>,you
you,<\s>
to,you
you,a
when,you
you,were
<s>,it
it,was
time,it
it,useta
did,we
we,see
see,it
it,<\s>
to,them
them,<\s>
<s>,i
i,put
shall,i
i,<\s>
<s>,we
we,make
<s>,they
they,get
<s>,they
they,can't
<s>,we
we,have
in,it
it,<\s>
<s>,he
he,can't
because,we
we,put
so,he
he,can't
steal,it
it,<\s>
<s>,you
you,can
<s>,they
they,<\s>
<s>,i
i,put
<s>,they
they,won't
<s>,i
i,put
<s>,i
i,put
so,you
you,can't
steal,it
it,<\s>
<s>,they
they,can't
so,they
they,can't
<s>,he
he,gives
gives,them
them,chairs
<s>,i
i,clean
off,it
it,<\s>
<s>,i
i,cleaned
cleaned,it
it,off
<s>,it
it,is
<s>,it
it,is
<s>,it
it,<\s>
er,i
i,think
think,i
i,put
put,it
it,<\s>
<s>,i
i,don't
<s>,you
you,can
<s>,you
you,see
cough,you
you,see
where,it
it,has
<s>,you
you,naughty
<s>,i
i,will
<s>,i
i,think
<s>,i
i,think
on,it
it,just
did,you
you,put
<s>,you
you,can't
<s>,i
i,don't
don't,i
i,knock
knock,it
it,down
shall,i
i,<\s>
<s>,you
you,get
get,you
you,look
do,you
you,think
of,it
it,now
<s>,i
i,put
take,you
you,to
<s>,you
you,can't
<s>,you
you,locked
<s>,i
i,want
<s>,you
you,can't
<s>,you
you,locked
<s>,i
i,just
just,i
i,just
just,i
i,just
just,i
i,just
just,i
i,just
<s>,i
i,just
<s>,i
i,did
did,it
it,<\s>
<s>,i
i,didn't
<s>,i
i,just
put,them
them,<\s>
<s>,i
i,just
make,them
them,big
<s>,them
them,<\s>
<s>,i
i,try
<s>,we
we,don't
<s>,i
i,fix
fix,them
them,in
<s>,i
i,see
see,him
him,in
<s>,i
i,hit
hit,him
him,in
<s>,i
i,do
<s>,i
i,made
