0,1
he,wants
<s>,i
i,want
want,i
i,want
with,him
him,<\s>
is,he
he,into
<s>,i
i,catch
throw,it
it,to
to,you
you,and
and,you
you,throw
throw,it
it,back
to,me
me,<\s>
are,they
they,happy
<s>,he
he,has
<s>,he
he,has
<s>,he
he,sure
is,he
he,tired
does,he
he,want
no,i
i,wanna
<s>,i
i,want
<s>,i
i,want
in,it
it,and
is,it
it,<\s>
<s>,i
i,want
<s>,i
i,want
under,her
her,<\s>
<s>,i
i,can't
let,me
me,hold
hold,her
her,hair
put,it
it,on
put,it
it,on
on,her
her,hair
<s>,i
i,will
comb,her
her,hair
combing,her
her,hair
cause,i
i,am
put,her
her,<\s>
on,her
her,hair
on,her
her,<\s>
on,her
her,<\s>
on,her
her,hair
yes,she
she,does
didn't,she
she,<\s>
<s>,i
i,combed
combed,her
her,hair
off,her
her,hair
<s>,she
she,will
way,she
she,is
off,her
her,hair
put,it
it,on
would,you
you,put
put,it
it,on
<s>,we
we,could
<s>,i
i,wanna
let,me
me,hold
hold,her
her,<\s>
on,her
her,hair
would,you
you,put
put,it
it,on
on,her
her,hair
off,her
her,hair
off,her
her,hair
so,i
i,cut
cut,her
her,hair
off,her
her,<\s>
<s>,i
i,wasn't
<s>,i
i,wasn't
when,you
you,did
did,it
it,<\s>
when,you
you,did
nope,it
it,hurt
yes,i
i,did
<s>,i
i,taked
raggedy,her
her,raggedy_ann's
<s>,they
they,they
they,dropped
yes,they
they,did
<s>,i
i,hurts
do,you
you,make
would,you
you,take
<s>,i
i,let
let,you
you,take
are,you
you,making
did,you
you,get
yes,they
they,do
put,it
it,on
would,you
you,would
would,you
you,<\s>
would,you
you,hold
put,it
it,on
i'm,i
i,holding
while,i
i,holding
<s>,i
i,wanna
<s>,i
i,want
want,you
you,to
on,her
her,<\s>
on,her
her,back
on,her
her,bangs
do,you
you,wear
<s>,i
i,oh
would,you
you,<\s>
would,you
you,get
get,them
them,off
no,i
i,don't
<s>,i
i,wear
when,i
i,was
<s>,i
i,take
will,you
you,get
on,her
her,head
washing,her
her,hair
on,her
her,head
<s>,she
she,has_to
<s>,she
she,has_to
cause,she
she,has_to
wash,her
her,hair
what,you
you,do
<s>,you
you,lean
take,her
her,out_of
put,it
it,her
it,her
her,into
into,her
her,bed
would,you
you,hold
oh,i
i,wanna
<s>,you
you,hold
<s>,you
you,put
now,she
she,could
now,you
you,could
<s>,i
i,want
off,her
her,hair
<s>,i
i,want
<s>,i
i,gonna
<s>,i
i,gonna
with,them
them,<\s>
<s>,i
i,wanna
take,it
it,off
yesterday,we
we,go
<s>,we
we,played
yes,she
she,did
<s>,we
we,played
with,them
them,<\s>
and,they
they,had
and,they
they,gave
gave,me
me,and
and,they
they,gave
gave,me
me,a
if,we
we,<\s>
and,we
we,turned
so,we
we,could
giving,her
her,some
for,her
her,mouth
does,he
he,have
<s>,she
she,eats
getting,them
them,<\s>
<s>,it
it,felled
<s>,i
i,will
<s>,i
i,wanna
<s>,i
i,wanna
hey,i
i,don't
<s>,we
we,have_to
do,you
you,eat
does,it
it,have
want,me
me,to
put,it
it,on
<s>,i
i,want
on,you
you,<\s>
<s>,i
i,wanna
to,me
me,<\s>
<s>,you
you,have_to
in,her
her,in
in,her
her,bottom
would,you
you,take
take,her
her,diaper
there,she
she,got
yup,she
she,got
<s>,you
you,<\s>
would,you
you,fix
<s>,i
i,gave
gave,her
her,a
cleaning,her
her,<\s>
would,you
you,would
would,you
you,open
do,you
you,use
<s>,i
i,want
<s>,i
i,want
do,you
you,eat
would,you
you,get
take,them
them,out
for,me
me,<\s>
and,you
you,make
make,you
you,<\s>
but,i
i,will
<s>,i
i,will
<s>,i
i,will
<s>,i
i,will
of,it
it,<\s>
get,them
them,<\s>
would,you
you,give
give,me
me,would
would,you
you,give
give,me
me,the
<s>,i
i,want
take,them
them,out
would,you
you,<\s>
give,you
you,some
give,me
me,the
give,me
me,the
give,me
me,the
<s>,you
you,<\s>
on,her
her,foot
on,her
her,foot
would,you
you,put
on,her
her,foot
on,it
it,and
make,it
it,feel
oh,she
she,goes
so,she
she,could
now,she
she,could
oh,we
we,make
<s>,we
we,make
take,her
her,to
<s>,they
they,will
will,you
you,go
so,they
they,could
no,he
he,could
<s>,you
you,hug
hug,them
them,and
take,them
them,home
<s>,you
you,could
<s>,i
i,will
cut,her
her,fingernail
cutting,her
her,your
<s>,i
i,cut
no,her
her,fingernails
cause,she
she,had
<s>,her
her,fingernails
but,you
you,need
cause,i
i,am
<s>,i
i,wanna
<s>,i
i,wanted
on,me
me,<\s>
<s>,i
i,wanna
<s>,i
i,wanna
<s>,i
i,wanna
would,you
you,put
on,her
her,eye
on,her
her,<\s>
give,her
her,some
would,you
you,give
<s>,she
she,says
yes,i
i,did
would,you
you,give
give,her
her,some
yes,she
she,she's
treat,she
she,says
give,her
her,one
spilling,it
it,<\s>
<s>,i
i,<\s>
<s>,she
she,was
would,you
you,bring
bring,me
me,a
<s>,she
she,weared
tail,she
she,had
<s>,she
she,wasn't
where's,her
her,tiger
take,it
it,away
from,me
me,<\s>
lost,it
it,<\s>
<s>,we
we,shouldn't
so,i
i,had
so,it
it,doesn't
<s>,we
we,have_to
so,it
it,doesn't
<s>,it
it,get
would,you
you,put
on,you
you,<\s>
on,me
me,<\s>
scare,me
me,<\s>
let,me
me,open
open,it
it,<\s>
is,it
it,<\s>
<s>,it
it,was
so,it
it,was
let,me
me,open
open,them
them,<\s>
do,they
they,open
let,me
me,have
let,me
me,see
let,me
me,see
<s>,they
they,come
let,me
me,see
taking,them
them,on
<s>,i
i,just
did,we
we,see
<s>,i
i,don't
and,i
i,was
did,we
we,see
did,we
we,saw
are,you
you,crying
<s>,i
i,want
let,me
me,see
lift,me
me,up
lift,me
me,up
when,i
i,will
cause,it
it,did
and,he
he,had
and,she
she,has
now,i
i,wanna
oh,you
you,hanged
hanged,it
it,upside
<s>,you
you,draw
draw,me
me,something
now,you
you,draw
would,you
you,take
oh,you
you,take
take,them
them,mom
take,them
them,<\s>
let,me
me,have
<s>,i
i,want
did,you
you,put
put,it
it,<\s>
upstairs,she
she,wants
put,her
her,in
at,her
her,<\s>
cause,she
she,the
at,her
her,<\s>
in,her
her,house
of,her
her,house
of,her
her,house
put,it
it,on
now,she
she,sees
sees,them
them,<\s>
scare,her
her,<\s>
<s>,he
he,do
cause,he
he,is
scare,him
him,<\s>
put,it
it,right
<s>,him
him,<\s>
make,her
her,lie
in,her
her,eyes
<s>,i
i,wanna
and,we
we,need
table,i
i,want
is,her
her,shampoo
put,it
it,in
smoke,it
it,<\s>
shall,we
we,put
<s>,i
i,wanna
on,it
it,<\s>
on,it
it,<\s>
put,it
it,right
with,her
her,bath
cribs,they
they,go
<s>,they
they,will
<s>,i
i,closed
open,it
it,<\s>
<s>,i
i,want
want,i
i,want
yes,they
they,are
<s>,i
i,think
think,it
it,will
<s>,it
it,won't
will,you
you,buy
<s>,i
i,had
let,me
me,see
are,they
they,all_gone
<s>,i
i,i
i,am
am,i
i,gonna
<s>,they
they,were
no,i
i,wanna
<s>,i
i,want
no,i
i,don't
<s>,i
i,don't
<s>,i
i,wanna
<s>,he
he,eating
oh,i
i,broked
didn't,it
it,<\s>
did,you
you,broke
did,you
you,break
are,you
you,breaking
no,i
i,don't
<s>,i
i,just
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
<s>,i
i,wanna
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
oh,i
i,wanna
<s>,i
i,wanna
shake,them
them,in
uh,i
i,wanna
shake,them
them,<\s>
dump,them
them,all
am,i
i,gonna
am,i
i,gonna
<s>,they
they,blowed
and,they
they,blowed
doggy,i
i,show
<s>,he
he,can't
let,him
him,stand
cause,he
he,likes
likes,it
it,that
towards,me
me,<\s>
<s>,i
i,have_to
so,we
we,could
with,them
them,<\s>
cause,she
she,hurt
cause,he
he,hit
<s>,he
he,hit
cause,he
he,did
don't,you
you,make
hurts,him
him,so
so,you
you,hurt
hurt,him
him,too
what,he
he,doesn't
cause,he
he,cries
when,you
you,push
push,him
him,down
<s>,we
we,could
take,them
them,out
<s>,you
you,put
for,me
me,<\s>
for,me
me,<\s>
<s>,i
i,make
for,them
them,okay
<s>,i
i,open
open,them
them,<\s>
<s>,i
i,made
cause,i
i,did
cause,i
i,wanted
cause,i
i,put
tomorrow,it
it,was
<s>,i
i,had
no,i
i,had
<s>,i
i,didn't
<s>,we
we,put
then,we
we,sing
<s>,we
we,had
<s>,we
we,had
<s>,i
i,made
<s>,you
you,you
you,blow
blow,it
it,out
if,you
you,want
for,you
you,<\s>
bring,you
you,a
give,you
you,<\s>
for,you
you,<\s>
when,you
you,want
<s>,we
we,have_to
cause,i
i,put
<s>,he
he,bite
<s>,he
he,has_to
but,you
you,could
with,them
them,<\s>
share,them
them,<\s>
<s>,i
i,matched
<s>,i
i,matched
<s>,you
you,don't
<s>,he
he,doesn't
<s>,you
you,have_to
<s>,he
he,he
he,bite
<s>,he
he,licked
<s>,he
he,licked
sharing,it
it,<\s>
<s>,he
he,bite
while,he
he,was
at,him
him,<\s>
<s>,we
we,have_to
<s>,i
i,gave
gave,him
him,something
yes,she
she,did
and,i
i,got
cause,it
it,has_to
<s>,it
it,has_to
on,it
it,<\s>
<s>,we
we,have_to
on,it
it,<\s>
<s>,you
you,did
cause,he
he,was
<s>,i
i,will
with,you
you,<\s>
with,him
him,<\s>
<s>,he
he,will
<s>,i
i,want
<s>,i
i,want
<s>,i
i,dream
eat,it
it,<\s>
oh,he
he,doesn't
<s>,we
we,will
put,him
him,right
<s>,you
you,could
see,them
them,from
but,you
you,you
you,come
hanging,them
them,<\s>
<s>,you
you,did
with,them
them,<\s>
would,you
you,hold
and,i
i,hold
watch,me
me,punch
punch,it
it,<\s>
to,me
me,<\s>
<s>,i
i,will
show,you
you,in
take,them
them,out
<s>,i
i,want
let,me
me,put
on,you
you,<\s>
no,i
i,wanna
put,it
it,on
on,you
you,<\s>
under,you
you,knee
will,it
it,hurt
let,me
me,<\s>
pretend,you
you,have
do,you
you,have
did,you
you,close
do,you
you,want
throw,me
me,the
then,i
i,will
<s>,i
i,wanna
put,them
them,out
and,i
i,have
here's,you
you,knife
do,you
you,want
<s>,her
her,thing
and,you
you,can
<s>,you
you,have_to
on,it
it,<\s>
<s>,you
you,have_to
then,we
we,have_to
and,i
i,need
that,i
i,have
<s>,you
you,eat
<s>,i
i,do
gave,me
me,the
do,you
you,want
<s>,i
i,putting
did,you
you,finish
did,you
you,finish
at,him
him,<\s>
<s>,he
he,want
then,it
it,<\s>
cause,he
he,didn't
when,we
we,were
would,you
you,jump
would,you
you,jump
open,it
it,<\s>
no,you
you,read
read,it
it,to
to,me
me,<\s>
<s>,i
i,have
will,you
you,put
on,me
me,<\s>
giving,you
you,some
<s>,you
you,hold
and,i
i,put
<s>,it
it,was
would,you
you,put
put,her
her,hair
<s>,it
it,fall
<s>,i
i,mend
mend,it
it,<\s>
<s>,i
i,mend
<s>,i
i,mended
did,you
you,do
with,her
her,<\s>
can,i
i,have
have,him
him,<\s>
is,she
she,angry
cause,she
she,did
<s>,you
you,and
waked,you
you,up
then,he
he,got
bite,you
you,up
<s>,i
i,wanna
is,it
it,time
tie,it
it,up
<s>,i
i,wanna
would,you
you,give
to,me
me,<\s>
give,them
them,to
to,me
me,<\s>
give,them
them,to
to,me
me,<\s>
to,me
me,<\s>
<s>,you
you,wanna
whistle,it
it,<\s>
whistle,it
it,<\s>
let,me
me,have
<s>,i
i,wanna
<s>,i
i,want
<s>,i
i,wanna
<s>,i
i,want
give,it
it,to
to,me
me,<\s>
cause,i
i,do
cause,i
i,don't
like,it
it,<\s>
no,i
i,hear
<s>,he
he,fall
then,he
he,vomit
and,i
i,vomit
<s>,we
we,ate
give,them
them,to
to,me
me,<\s>
is,me
me,<\s>
<s>,you
you,you
you,helping
helping,her
her,drink
that's,you
you,<\s>
in,her
her,house
sent,you
you,a
<s>,he
he,drink
helping,him
him,drink
did,i
i,drink
at,him
him,<\s>
at,her
her,<\s>
drink,it
it,<\s>
cause,he
he,cries
are,you
you,<\s>
at,her
her,<\s>
<s>,i
i,eat
<s>,i
i,blowing
<s>,he
he,opened
at,it
it,<\s>
taste,it
it,<\s>
taste,it
it,<\s>
then,you
you,put
put,it
it,back
let,me
me,put
put,it
it,right
blow,them
them,out
<s>,you
you,<\s>
<s>,you
you,could
and,i
i,could
<s>,i
i,will
open,them
them,<\s>
oh,i
i,have
let,me
me,put
for,me
me,to
let,me
me,close
close,it
it,<\s>
take,it
it,out
does,it
it,say
inside,it
it,<\s>
does,it
it,say
inside,it
it,<\s>
<s>,you
you,read
read,it
it,<\s>
<s>,me
me,<\s>
is,she
she,<\s>
put,it
it,back
put,it
it,back
is,he
he,holding
now,you
you,can't
see,it
it,<\s>
now,you
you,can't
see,it
it,<\s>
now,you
you,can't
see,it
it,<\s>
put,him
him,back
now,you
you,can't
see,it
it,<\s>
read,it
it,<\s>
<s>,i
i,can't
can't,i
i,don't
<s>,you
you,read
read,it
it,to
to,me
me,<\s>
did,we
we,play
at,her
her,house
<s>,we
we,played
with,him
him,<\s>
cause,i
i,go
and,i
i,never
see,you
you,again
then,i
i,go
<s>,we
we,<\s>
<s>,they
they,got
cause,they
they,did
in,her
her,hand
is,it
it,<\s>
<s>,i
i,was
<s>,we
we,were
<s>,i
i,pretending
<s>,i
i,pretending
<s>,i
i,was
isn't,she
she,pretty
<s>,she
she,has
put,her
her,up
then,you
you,could
see,her
her,better
on,her
her,hair
<s>,she
she,has
<s>,you
you,could
<s>,you
you,could
see,her
her,over
take,her
her,off
<s>,you
you,shampoo
what's,he
he,doing
<s>,her
her,foot
in,her
her,train
then,i
i,was
yes,it
it,is
get,him
him,<\s>
at,him
him,<\s>
at,him
him,<\s>
is,it
it,<\s>
at,him
him,<\s>
at,him
him,<\s>
<s>,i
i,loved
loved,him
him,<\s>
<s>,i
i,want
<s>,i
i,want
<s>,she
she,is
<s>,i
i,push
when,i
i,was
helped,me
me,for
then,she
she,lifted
lifted,her
her,over
then,she
she,let
then,i
i,do
<s>,i
i,was
baby,he
he,goes
<s>,he
he,can't
push,him
him,right
is,he
he,doing
is,he
he,looking
did,he
he,cut
is,it
it,<\s>
<s>,it
it,died
but,we
we,have_to
put,it
it,in
<s>,we
we,have_to
put,it
it,in
then,we
we,taked
taked,it
it,out
<s>,i
i,hold
and,you
you,read
<s>,it
it,is
cause,she
she,does
cause,she
she,does
when,she
she,ride
let,me
me,have
riding,it
it,<\s>
do,you
you,know
what's,it
it,doing
are,they
they,<\s>
<s>,i
i,don't
want,them
them,on
on,me
me,now
<s>,i
i,wanna
<s>,i
i,<\s>
of,her
her,head
<s>,you
you,break
<s>,we
we,use
<s>,we
we,use
<s>,we
we,gave
gave,it
it,to
then,she
she,put
put,it
it,on
did,we
we,melt
melt,it
it,in
then,we
we,put
<s>,they
they,say
on,it
it,<\s>
on,it
it,<\s>
did,it
it,hurt
let,me
me,listen
<s>,you
you,read
read,it
it,to
to,me
me,<\s>
does,he
he,have
when,i
i,get
then,we
we,could
<s>,we
we,xxx
<s>,i
i,ride
a,it
it,was
<s>,i
i,can't
can't,i
i,don't
<s>,i
i,wanna
take,him
him,out
put,him
him,in
no,you
you,saw
saw,you
you,saw
saw,him
him,already
<s>,he
he,he
he,says
let,me
me,have
have,it
it,back
pat,him
him,right
pat,him
him,right
<s>,i
i,wanna
take,him
him,out
putting,him
him,to
on,him
him,<\s>
on,him
him,<\s>
for,me
me,<\s>
for,me
me,<\s>
<s>,i
i,got
got,it
it,<\s>
<s>,i
i,got
<s>,i
i,got
got,it
it,<\s>
<s>,i
i,got
at,him
him,now
<s>,he
he,wants
wants,me
me,to
with,him
him,<\s>
with,him
him,<\s>
does,he
he,go
how,i
i,put
put,him
him,in
put,him
him,on
how,i
i,did
did,it
it,<\s>
how,i
i,<\s>
put,him
him,in
eat,you
you,all
eat,you
you,for
<s>,he
he,ate
ate,you
you,all
now,you
you,are
take,him
him,away
from,you
you,<\s>
are,you
you,doing
did,i
i,sleep
cause,i
i,was
with,them
them,on
<s>,it
it,didn't
<s>,it
it,didn't
<s>,i
i,didn't
carried,me
me,out
now,i
i,was
about,i
i,goed
when,i
i,got
<s>,i
i,i
i,was
and,i
i,had
when,i
i,was
<s>,i
i,had
when,i
i,got
and,you
you,and
and,you
you,were
is,he
he,<\s>
is,he
he,<\s>
let,me
me,have
have,him
him,<\s>
let,me
me,have
have,him
him,<\s>
was,it
it,in
then,i
i,opened
then,she
she,gave
gave,it
it,to
to,me
me,<\s>
and,she
she,didn't
and,she
she,sent
sent,it
it,with
to,her
her,house
<s>,he
he,say
are,they
they,<\s>
<s>,i
i,wanna
<s>,i
i,wanna
unwrap,it
it,<\s>
let,me
me,have
have,it
it,<\s>
put,it
it,in
would,you
you,open
cause,i
i,can't
tear,it
it,<\s>
<s>,you
you,go
how,you
you,do
do,it
it,<\s>
let,me
me,<\s>
let,me
me,<\s>
let,me
me,put
say,they
they,say
<s>,i
i,<\s>
<s>,i
i,wanna
<s>,i
i,won't
<s>,i
i,won't
take,him
him,to
until,i
i,work
<s>,i
i,go
<s>,you
you,too
with,them
them,<\s>
<s>,he
he,gave
gave,me
me,a
with,us
us,<\s>
but,i
i,didn't
but,i
i,stand
behind,him
him,<\s>
<s>,we
we,could
<s>,i
i,could
at,him
him,now
at,them
them,<\s>
<s>,i
i,wanna
<s>,they
they,all
will,you
you,put
and,you
you,put
<s>,i
i,mean
mean,it
it,<\s>
<s>,you
you,going
<s>,you
you,come
with,me
me,<\s>
for,you
you,<\s>
for,me
me,<\s>
will,you
you,put
will,you
you,put
will,you
you,put
will,you
you,put
with,him
him,<\s>
cause,i
i,talked
people,you
you,body
put,it
it,on
<s>,i
i,want
of,them
them,on
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
<s>,they
they,fall
<s>,he
he,will
put,him
him,in
but,he
he,can't
yup,he
he,can't
when,he
he,stops
<s>,it
it,fell
<s>,you
you,put
put,it
it,in
<s>,i
i,gonna
<s>,i
i,wanna
<s>,i
i,will
remember,we
we,played
are,they
they,<\s>
<s>,i
i,wanna
see,them
them,<\s>
<s>,i
i,wanna
let,me
me,have
let,me
me,have
let,me
me,have
will,you
you,open
<s>,i
i,want
open,it
it,<\s>
open,it
it,mommy
open,it
it,<\s>
would,you
you,open
would,you
you,open
would,you
you,open
will,you
you,open
<s>,he
he,will
<s>,i
i,will
will,you
you,spin
<s>,i
i,like
let,me
me,have
have,them
them,closed
mommy,they
they,keep
close,it
it,it's
would,you
you,close
will,you
you,close
<s>,i
i,like
<s>,we
we,keep
would,you
you,open
would,you
you,open
yes,it
it,is
would,you
you,open
putting,it
it,under
<s>,it
it,doesn't
<s>,they
they,was
so,we
we,have_to
would,you
you,like
<s>,he
he,could
<s>,i
i,open
<s>,he
he,could
<s>,he
he,could
close,it
it,<\s>
mommy,i
i,wanna
with,you
you,<\s>
do,you
you,like
<s>,i
i,could
for,you
you,<\s>
<s>,i
i,don't
want,him
him,to
uh,he
he,wants
would,you
you,put
the,he
he,don't
washing,her
her,face
washing,her
her,face
and,we
we,have
<s>,i
i,had
<s>,we
we,dump
<s>,we
we,will
get,them
them,they're
<s>,he
he,can't
for,you
you,<\s>
have,it
it,<\s>
are,you
you,gonna
are,we
we,gonna
let,me
me,<\s>
let,me
me,have
<s>,i
i,wanna
there,he
he,is
<s>,i
i,wanna
<s>,i
i,getting
<s>,i
i,gonna
<s>,they
they,want
<s>,i
i,wanna
how,i
i,gonna
close,it
it,<\s>
<s>,i
i,close
<s>,they
they,have
would,you
you,close
would,you
you,close
<s>,i
i,wanna
close,it
it,close
close,it
it,<\s>
open,it
it,<\s>
close,it
it,again
open,it
it,when
<s>,i
i,will
open,it
it,when
when,we
we,pick
<s>,i
i,will
open,it
it,when
when,we
we,when
when,we
we,pick
would,you
you,open
would,you
you,open
<s>,i
i,wanna
<s>,you
you,could
eat,it
it,<\s>
<s>,i
i,want
have,it
it,<\s>
<s>,i
i,gonna
put,it
it,<\s>
<s>,i
i,<\s>
on,you
you,<\s>
<s>,i
i,wanna
with,him
him,<\s>
is,it
it,cold
is,it
it,closed
to,me
me,<\s>
to,me
me,<\s>
read,it
it,to
to,me
me,<\s>
read,it
it,to
to,me
me,<\s>
what's,he
he,doing
is,it
it,<\s>
is,it
it,<\s>
<s>,he
he,want
in,it
it,<\s>
verb,it
it,<\s>
<s>,he
he,wants
wants,it
it,<\s>
<s>,we
we,can't
send,it
it,to
<s>,they
they,can't
get,it
it,<\s>
cause,they
they,can't
is,it
it,<\s>
to,me
me,<\s>
with,her
her,mommy
<s>,i
i,like
are,they
they,doing
<s>,she
she,wants
<s>,she
she,wants
out_of,it
it,<\s>
<s>,they
they,have
cause,it
it,is
do,you
you,want
do,you
you,want
<s>,i
i,put
for,you
you,<\s>
drink,it
it,<\s>
<s>,i
i,want
no,we
we,have
would,you
you,have
what,you
you,have_to
let,me
me,have
have,it
it,<\s>
let,me
me,have
have,it
it,<\s>
let,me
me,have
have,it
it,<\s>
in,it
it,<\s>
in,it
it,<\s>
will,you
you,put
will,you
you,put
on,me
me,<\s>
on,me
me,<\s>
would,you
you,put
will,you
you,put
will,you
you,put
will,you
you,put
put,it
it,on
on,me
me,<\s>
<s>,i
i,need
need,it
it,on
<s>,i
i,want
want,it
it,on
cause,i
i,need
need,it
it,on
put,it
it,on
on,me
me,<\s>
<s>,i
i,need
need,it
it,on
put,it
it,on
on,me
me,<\s>
is,it
it,on
is,it
it,on
let,me
me,go
<s>,i
i,wanna
is,it
it,made
<s>,he
he,ride
let,me
me,ride
where's,her
her,house
<s>,she
she,sleeps
in,her
her,house
<s>,they
they,have
that's,they
they,have
<s>,she
she,feeling
did,he
he,take
take,me
me,<\s>
<s>,we
we,go
<s>,we
we,didn't
<s>,i
i,wanna
<s>,i
i,wanna
with,him
him,<\s>
<s>,he
he,bounced
<s>,he
he,bounced
is,her
her,bottle
cause,i
i,gonna
hold,her
her,on
putting,her
her,bottle
do,you
you,want
feed,her
her,bottle
to,her
her,<\s>
on,her
her,lap
give,her
her,her
her,bottle
lie,her
her,down
give,her
her,the
<s>,he
he,<\s>
feed,him
him,the
yes,it
it,is
cause,it
it,has
feed,him
him,the
while,i
i,hold
hold,him
him,okay
<s>,she
she,doesn't
feed,him
him,the
put,it
it,in
let,him
him,drink
drink,it
it,<\s>
drinking,it
it,<\s>
now,he
he,doesn't
hold,him
him,<\s>
hold,him
him,<\s>
make,him
him,really
making,him
him,warm
on,him
him,<\s>
let,him
him,down
under,him
him,<\s>
so,he
he,keeps
and,you
you,put
and,you
you,put
on,him
him,<\s>
and,i
i,put
on,him
him,okay
first,me
me,and
then,you
you,<\s>
put,it
it,on
on,him
him,<\s>
cause,he
he,wants
on,him
him,<\s>
could,you
you,put
on,him
him,<\s>
put,it
it,on
on,him
him,<\s>
rubbing,him
him,on
then,we
we,have_to
put,it
it,right
did,we
we,buy
are,they
they,from
<s>,we
we,have_to
<s>,they
they,could
and,they
they,were
<s>,they
they,don't
<s>,they
they,belong
but,they
they,have
for,them
them,<\s>
with,him
him,<\s>
<s>,i
i,press
and,she
she,pops
does,she
she,sit
<s>,she
she,sitting
<s>,she
she,wants
<s>,her
her,name
<s>,her
her,name
would,you
you,like
would,you
you,come
<s>,he
he,telled
telled,me
me,me
me,don't
tell,me
me,i
me,i
i,would
but,i
i,have
but,we
we,buyed
<s>,you
you,know
with,you
you,<\s>
put,it
it,down
<s>,we
we,could
put,her
her,on
<s>,he
he,lives
<s>,he
he,lives
i'll,i
i,have
no,i
i,could
mommy,i
i,have_to
open,it
it,<\s>
when,i
i,get
bigger,i
i,could
is,she
she,gonna
will,you
you,open
shake,it
it,<\s>
<s>,i
i,wanna
<s>,i
i,wanna
<s>,i
i,want
want,them
them,opened
<s>,i
i,have
at,i
i,have
did,you
you,get
get,it
it,in
so,they
they,gave
gave,it
it,to
to,you
you,<\s>
want,it
it,<\s>
clothes,we
we,give
give,it
it,to
then,they
they,put
<s>,i
i,want
<s>,i
i,i
i,have
put,them
them,on
put,them
them,on
fingers,i
i,have
finger,i
i,have
cause,i
i,have
<s>,i
i,have
<s>,i
i,have
but,i
i,want
on,her
her,<\s>
on,her
her,<\s>
on,her
her,too
on,her
her,<\s>
on,her
her,head
no,you
you,tie
tie,it
it,<\s>
<s>,i
i,showed
showed,it
it,to
<s>,she
she,he
she,he
he,said
<s>,it
it,was
<s>,you
you,could
<s>,i
i,have
<s>,i
i,have
<s>,i
i,have
on,her
her,<\s>
on,her
her,<\s>
on,her
her,<\s>
on,her
her,other
<s>,she
she,only
on,her
her,finger
but,i
i,wanna
<s>,i
i,wanna
is,he
he,getting
is,he
he,getting
is,he
he,getting
mel,i
i,tell
were,you
you,at
<s>,i
i,have
yup,me
me,too
<s>,we
we,could
cause,we
we,had
so,you
you,could
so,we
we,have
<s>,i
i,will
<s>,i
i,will
can,you
you,bring
bring,them
them,here
now,she
she,arriving
is,she
she,coming
<s>,she
she,fall
<s>,i
i,did
and,her
her,mommy
<s>,they
they,could
then,they
they,could
<s>,he
he,gonna
do,they
they,do
<s>,they
they,want
that,we
we,had
<s>,we
we,have_to
and,they
they,want
if,they
they,have
in,it
it,<\s>
cutting,it
it,<\s>
so,i
i,can't
are,they
they,<\s>
<s>,i
i,wanna
see,them
them,<\s>
<s>,i
i,wanna
see,them
them,now
on,it
it,<\s>
on,it
it,<\s>
at,it
it,<\s>
at,it
it,<\s>
that,she
she,wants
<s>,he
he,could
<s>,he
he,could
<s>,they
they,think
cause,it
it,does
<s>,i
i,think
<s>,i
i,do
xxx,i
i,wonder
that,you
you,is
that,you
you,wish
wish,you
you,xxx
and,they
they,all
here's,her
her,table
that,they
they,have
<s>,i
i,cut
mommy,i
i,wanna
no,i
i,wanna
would,you
you,cut
<s>,i
i,want
<s>,you
you,cut
but,we
we,could
that,i
i,could
no,i
i,wanna
<s>,i
i,wanna
cause,i
i,did
<s>,me
me,and
<s>,i
i,wanna
wanna,him
him,to
for,me
me,<\s>
<s>,i
i,would
with,him
him,<\s>
do,i
i,have
is,it
it,<\s>
is,it
it,<\s>
find,it
it,<\s>
brang,me
me,a
when,i
i,was
gave,me
me,a
protecting,you
you,<\s>
no,you
you,do
to,me
me,<\s>
on,me
me,on
on,me
me,on
on,me
me,arm
<s>,they
they,hit
hit,me
me,<\s>
cause,they
they,wanted
oh,i
i,played
with,her
her,<\s>
<s>,she
she,gave
gave,me
me,some
at,her
her,house
that,she
she,gave
gave,me
me,<\s>
now,she
she,she
she,they're
at,her
her,house
they're,her
her,toys
beside,her
her,bed
<s>,i
i,sleep
<s>,i
i,want
but,i
i,had
<s>,i
i,want
<s>,i
i,will
hang,it
it,up
<s>,i
i,got
<s>,they
they,gave
gave,me
me,a
did,i
i,give
give,them
them,<\s>
did,i
i,<\s>
<s>,i
i,gave
gave,them
them,the
gave,them
them,<\s>
gave,them
them,<\s>
<s>,i
i,played
<s>,i
i,played
no,i
i,played
no,they
they,don't
<s>,i
i,did
does,it
it,fit
does,it
it,fit
presents,he
he,doesn't
give,me
me,<\s>
<s>,i
i,want
want,it
it,off
<s>,i
i,want
want,it
it,off
<s>,i
i,don't
like,it
it,<\s>
<s>,i
i,want
to,it
it,<\s>
snap,it
it,together
snap,it
it,together
<s>,i
i,want
want,it
it,like
<s>,i
i,want
want,it
it,like
<s>,i
i,want
want,it
it,like
leave,it
it,out
<s>,i
i,gonna
hang,them
them,up
yup,i
i,take
have,it
it,<\s>
put,her
her,to
leave,her
her,right
<s>,you
you,can't
see,her
her,<\s>
<s>,i
i,wanna
break,it
it,<\s>
in,her
her,sleeping
we're,her
her,mommy
for,her
her,head
<s>,she
she,wants
<s>,i
