0,1
make,it
it,the
<s>,i
i,do
show,you
you,i'm
what,you
you,do
<s>,it
it,does
make,it
it,open
broke,it
it,<\s>
and,he
he,brought
and,he
he,broke
broke,it
it,<\s>
broke,it
it,he's
<s>,he
he,goes
goes,he
he,goes
put,it
it,there
take,it
it,all
<s>,you
you,wan
wan,you
you,wanna
let,me
me,show
show,you
you,how
how,you
you,put
down,you
you,go
door,you
you,open
<s>,i
i,don't
<s>,i
i,close
where,you
you,go
when,you
you,do
else,you
you,do
<s>,i
i,think
think,it
it,goes
so,they
they,don't
<s>,they
they,just
so,they
they,watch
<s>,they
they,woke
<s>,you
you,bring
mommy's,they
they,don't
why,we
we,can't
get,them
them,<\s>
<s>,we
we,are
<s>,he
he,goes
in,he
he,he
he,jumped
pulling,it
it,<\s>
<s>,she
she,does
there,it
it,is
<s>,you
you,wait
uh,you
you,better
on,him
him,so
<s>,he
he,closes
if,they
they,if
if,they
they,wan
and,they
they,go
and,they
they,go
if,they
they,wan
chimney,they
they,go
<s>,i
i,wonder
if,i
i,can
get,it
it,there
<s>,they
they,go
<s>,you
you,put
<s>,he
he,has
bit,he
he,has
on,it
it,<\s>
<s>,i
i,mean
<s>,i
i,don't
else,he
he,goes
so,we
we,putting
putting,him
him,in
<s>,i
i,think
it's,it
it,goes
<s>,he
he,pulled
pulled,he
he,pulled
<s>,he
he,pulled
<s>,he
he,<\s>
but,he
he,he
he,put
put,he
he,took
and,he
he,goes
and,he
he,put
<s>,it
it,is
here,it
it,is
<s>,i
i,think
in,he
he,<\s>
<s>,we
we,get
because,i
i,don't
<s>,i
i,don't
make,it
it,set
one,i
i,don't
<s>,i
i,like
<s>,i
i,don't
like,it
it,<\s>
<s>,i
i,jenny
<s>,she
she,sit
<s>,she
she,ate
and,he
he,went
downstairs,he
he,saw
for,him
him,<\s>
<s>,i
i,fell
broke,it
it,really
and,it
it,make
<s>,you
you,can't
<s>,it
it,can't
and,it
it,broke
broke,it
it,<\s>
<s>,i
i,got
<s>,it
it,was
<s>,it
it,<\s>
<s>,she
she,had
<s>,she
she,had
had,it
it,on
on,her
her,shoe
<s>,she
she,put
on,her
her,shoe
and,it
it,makes
makes,it
it,feel
there's,me
me,more
<s>,i
i,like
<s>,i
i,hear
hear,it
it,<\s>
<s>,i
i,gon
<s>,i
i,want
if,i
i,can
<s>,he
he,xxx
<s>,it
it,it
it,goes
is,it
it,<\s>
of,it
it,<\s>
holds,it
it,up
holds,it
it,up
<s>,i
i,found
here,it
it,is
<s>,it
it,was
<s>,it
it,was
could,it
it,go
could,it
it,go
could,it
it,go
where,it
it,could
<s>,it
it,don't
ya,you
you,can't
put,them
them,in
<s>,i
i,can
<s>,i
i,what
do,you
you,think
think,it
it,rolls
try,it
it,again
here,it
it,goes
when,we
we,get
closer,it
it,will
perhaps,we
we,can
put,it
it,<\s>
<s>,you
you,can
try,it
it,again
if,we
we,can
roll,it
it,here
of,them
them,<\s>
oh,i
i,think
think,i
i,go
do,it
it,<\s>
<s>,i
i,want
so,i
i,could
so,i
i,can
<s>,he
he,catch
<s>,he
he,catch
<s>,they
they,are
<s>,she
she,has
on,her
her,ears
<s>,i
i,saw
saw,it
it,in
<s>,i
i,don't
for,it
it,<\s>
let's,i
i,don't
don't,i
i,wan
<s>,i
i,don't
yeah,i
i,<\s>
for,me
me,<\s>
for,me
me,<\s>
can,i
i,<\s>
<s>,i
i,wan
if,you
you,see
see,us
us,read
<s>,i
i,got
<s>,i
i,don't
hear,it
it,<\s>
dump,it
it,on
so,you
you,can
put,it
it,on
<s>,i
i,know
else,i
i,got
books,you
you,like
could,i
i,see
see,them
them,<\s>
could,i
i,see
see,them
them,<\s>
put,them
them,in
put,them
them,<\s>
else,i
i,got
<s>,he
he,doesn't
did,you
you,get
get,it
it,<\s>
what,it
it,is
do,it
it,<\s>
<s>,it
it,will
<s>,they
they,go
<s>,he
he,kh
kh,he
he,came
<s>,he
he,came
<s>,it
it,was
was,it
it,was
wide,it
it,wasn't
<s>,it
it,was
so,he
he,changes
changes,it
it,<\s>
<s>,it
it,was
so,he
he,changed
changed,it
it,<\s>
<s>,he
he,fixed
fixed,it
it,<\s>
<s>,i
i,can
<s>,i
i,can
stand,it
it,up
<s>,i
i,can
else,i
i,can
<s>,you
you,fix
<s>,it
it,goes
do,it
it,<\s>
do,it
it,<\s>
just,me
me,can
do,it
it,and
so,i
i,take
so,i
i,stand
stand,it
it,up
so,i
i,take
<s>,i
i,take
no,i
i,put
<s>,i
i,was
does,it
it,belong
<s>,i
i,know
where,you
you,gonna
house,i
i,have
are,you
you,putting
putting,it
it,right
<s>,it
it,makes
put,it
it,over
now,i
i,get
now,i
i,put
put,it
it,over
now,i
i,go
so,i
i,take
and,i
i,put
put,it
it,<\s>
<s>,i
i,take
can,it
it,do
<s>,i
i,think
think,it
it,goes
when,i
i,go
<s>,i
i,jump
now,i
i,go
now,i
i,take
now,i
i,go
thing,we
we,need
<s>,i
i,wanna
put,it
it,where
where,it
it,belong
could,it
it,belong
<s>,i
i,trying
<s>,he
he,can't
uh,i
i,can't
take,it
it,off
could,i
i,still
take,it
it,off
<s>,you
you,just
how,you
you,do
of,it
it,<\s>
<s>,i
i,am
<s>,it
it,came
<s>,it
it,doesn't
<s>,she
she,doesn't
thing,i
i,telled
telled,her
her,<\s>
<s>,it
it,was
<s>,i
i,lift
lift,it
it,up
and,i
i,saw
this,you
you,forgot
do,it
it,forgot
yeah,i
i,was
little,i
i,can
do,it
it,<\s>
do,it
it,a
<s>,it
it,too
put,it
it,back
<s>,me
me,<\s>
<s>,i
i,can
<s>,i
i,can
do,it
it,<\s>
<s>,it
it,goes
isn't,she
she,a
<s>,i
i,can
put,it
it,back
<s>,i
i,it
i,it
it,called
does,it
it,have
<s>,i
i,saw
<s>,i
i,can
put,it
it,back
do,it
it,any
<s>,i
i,hit
hit,them
them,<\s>
<s>,it
it,helps
can,you
you,put
can,it
it,do
will,you
you,hold
<s>,i
i,could
<s>,i
i,can't
<s>,you
you,wan
do,you
you,<\s>
<s>,i
i,see
do,you
you,lookin
look,i
i,<\s>
of,us
us,can
why,it
it,has
if,we
we,have
if,we
we,don't
these,we
we,can't
do,it
it,<\s>
work,i
i,can't
yeah,it
it,is
<s>,i
i,don't
<s>,you
you,do
<s>,we
we,see
now,we
we,have
<s>,i
i,can
<s>,we
we,do
if,it
it,will
if,it
it,will
yeah,it
it,works
<s>,it
it,works
<s>,it
it,works
<s>,we
we,put
put,it
it,all
<s>,it
it,doesn't
<s>,i
i,see
see,it
it,coming
watch,it
it,see
see,it
it,coming
see,it
it,<\s>
watch,it
it,<\s>
now,i
i,wan
so,i
i,do
can,i
i,have
<s>,you
you,could
with,it
it,<\s>
why,you
you,take
take,them
them,two
<s>,we
we,g
g,we
we,you
we,you
you,gotta
why,you
you,take
mother,you
you,can
is,it
it,too
<s>,you
you,can't
<s>,you
you,better
well,you
you,better
then,you
you,will
can,we
we,fix
<s>,we
we,could
<s>,i
i,don't
see,it
it,<\s>
<s>,i
i,don't
don't,we
we,can
do,it
it,<\s>
<s>,it
it,this
put,it
it,right
make,it
it,two
<s>,i
i,could
are,you
you,going
are,you
you,doing
are,they
they,doing
do,you
you,did
did,you
you,make
make,it
it,clean
did,you
you,make
make,it
it,clean
can,i
i,go
can,we
we,take
take,it
it,<\s>
<s>,it
it,goes
<s>,we
we,have
who's,he
he,<\s>
what's,he
he,doing
do,you
you,hear
<s>,i
i,don't
hear,it
it,<\s>
is,you
you,doing
is,you
you,doing
<s>,they
they,can't
<s>,i
i,can
make,them
them,inside
don't,they
they,go
are,you
you,<\s>
<s>,i
i,want
<s>,he
he,can't
do,it
it,<\s>
get,it
it,stand
<s>,i
i,just
do,it
it,any
have,it
it,over
<s>,i
i,need
<s>,i
i,can
do,it
it,<\s>
<s>,i
i,can
make,it
it,stand
a,them
them,<\s>
let,them
them,fall
and,they
they,will
at,it
it,too
does,it
it,do
<s>,i
i,think
on,it
it,<\s>
what,he
he,is
<s>,he
he,stays
<s>,i
i,can't
tell,you
you,i
you,i
i,don't
stand,them
them,up
so,we
we,can
<s>,you
you,said
said,you
you,wanna
so,i
i,can
there,it
it,there
of,them
them,are
like,him
him,<\s>
<s>,i
i,want
<s>,he
he,went
<s>,he
he,went
<s>,he
he,went
on,it
it,once
<s>,you
you,didn't
do,it
it,right
<s>,i
i,know
do,it
it,right
show,you
you,how
how,you
you,do
do,it
it,right
<s>,it
it,was
<s>,you
you,didn't
<s>,i
i,put
<s>,you
you,put
put,them
them,there
do,you
you,usually
show,you
you,something
tell,me
me,if
if,it
it,is
if,it
it,is
tell,me
me,if
<s>,they
they,get
tell,me
me,is
tell,me
me,if
tell,me
me,if
tell,it
it,to
to,me
me,<\s>
tell,me
me,if
tell,me
me,if
tell,me
me,if
tell,me
me,if
tell,me
me,if
tell,me
me,if
oh,i
i,don't
to,me
me,six
that,me
me,<\s>
tell,me
me,if
tell,me
me,if
tell,me
me,if
tell,me
me,it's
where's,he
he,going
take,them
them,<\s>
take,them
them,like
like,i
i,did
make,them
them,in
do,i
i,<\s>
<s>,i
i,wan
show,you
you,something
show,you
you,something
putting,them
them,back
with,them
them,anymore
putting,them
them,back
<s>,they
they,bring
bring,it
it,<\s>
to,us
us,<\s>
<s>,he
he,wants
take,him
him,<\s>
<s>,he
he,needs
take,him
him,off
there,you
you,go
now,he
he,did
take,him
him,up
<s>,he
he,walks
or,we
we,can
<s>,us
us,<\s>
are,you
you,going
are,you
you,are
can,you
you,are
are,you
you,gonna
no,you
you,can't
take,it
it,<\s>
<s>,you
you,gave
gave,it
it,to
to,me
me,<\s>
move,it
it,<\s>
<s>,it
it,was
for,me
me,<\s>
dun,i
i,i
i,loved
letting,me
me,have
have,it
it,all
<s>,i
i,don't
see,it
it,<\s>
on,it
it,brrm
p,i
i,like
leave,it
it,here
<s>,i
i,like
<s>,i
i,like
leave,it
it,here
want,me
me,to
want,me
me,to
want,me
me,to
writing,they
they,get
<s>,i
i,wan
write,it
it,<\s>
doing,it
it,on
say,it
it,<\s>
<s>,you
you,needta
want,me
me,to
want,me
me,to
yyy,we
we,what're
what're,you
you,doing
<s>,they
they,come
where,it
it,is
do,we
we,th
<s>,i
i,hit
hit,it
it,<\s>
<s>,it
it,doesn't
<s>,i
i,like
like,it
it,too
do,you
you,like
like,it
it,<\s>
in,they
they,have
tell,me
me,xxx
<s>,i
i,better
<s>,i
i,see
<s>,i
i,see
else,i
i,can
<s>,i
i,see
see,you
you,<\s>
<s>,i
i,see
see,you
you,<\s>
<s>,i
i,saw
saw,you
you,<\s>
<s>,i
i,see
see,you
you,<\s>
<s>,i
i,don't
see,you
you,<\s>
<s>,i
i,don't
see,you
you,<\s>
<s>,i
i,don't
see,you
you,<\s>
<s>,i
i,might
get,you
you,<\s>
<s>,i
i,was
through,it
it,<\s>
can,you
you,get
<s>,i
i,gotta
<s>,i
i,can't
see,you
you,<\s>
<s>,i
i,can't
see,you
you,<\s>
<s>,i
i,can't
to,you
you,<\s>
<s>,i
i,see
see,you
you,<\s>
<s>,you
you,you
you,you're
<s>,i
i,i
i,eat
eat,you
you,up
<s>,you
you,wear
and,i
i,wear
say,i
i,don't
see,you
you,<\s>
<s>,i
i,don't
see,you
you,<\s>
<s>,i
i,see
see,you
you,<\s>
<s>,i
i,don't
see,you
you,<\s>
<s>,i
i,hide
<s>,i
i,don't
see,you
you,<\s>
do,it
it,<\s>
<s>,i
i,ate
and,i
i,<\s>
in,it
it,<\s>
<s>,i
i,did
could,i
i,have
gi,me
me,that
gi,me
me,that
gi,me
me,that
gi,me
me,that
<s>,i
i,wan
then,you
you,can
then,you
you,can't
close,it
it,<\s>
when,you
you,can
open,it
it,<\s>
<s>,they
they,can't
feel,them
them,<\s>
yeah,you
you,can't
pick,them
them,up
<s>,you
you,can't
pick,them
them,up
could,i
i,take
could,i
i,take
<s>,you
you,got
why,you
you,wrapping
wrapping,it
it,around
take,it
it,home
<s>,i
i,want
may,i
i,have
can,i
i,have
are,you
you,do
could,you
you,<\s>
of,it
it,<\s>
could,i
i,could
could,i
i,have
could,i
i,have
could,i
i,have
are,you
you,going
of,it
it,<\s>
why,you
you,making
could,i
i,have
could,i
i,have
can,i
i,have
could,i
i,have
could,i
i,have
could,i
i,have
put,it
it,right
so_that,i
i,won't
pulled,it
it,<\s>
did,you
you,got
y,you
you,need
<s>,i
i,wan
leave,me
me,<\s>
leave,me
me,<\s>
do,it
it,<\s>
leave,me
me,<\s>
leave,me
me,<\s>
can,you
you,cut
cut,it
it,off
cut,it
it,off
give,me
me,that
leave,me
me,<\s>
leave,me
me,<\s>
leave,me
me,<\s>
leave,me
me,<\s>
why,you
you,got
<s>,you
you,had
<s>,i
i,don't
